model,description,metric,metric_code,value,rating,link
OAG-AD-16265403,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265403/?Cr=137
OAG-AD-16265420,Mustang - 2018 Ford Mustang GT FN Auto,price,price,71990,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265420/?Cr=143
OAG-AD-16265420,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265420/?Cr=143
OAG-AD-16265420,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265420/?Cr=143
OAG-AD-16265393,Mustang - 2018 Ford Mustang GT FN Auto,price,price,71990,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265393/?Cr=153
OAG-AD-16265393,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265393/?Cr=153
OAG-AD-16265393,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265393/?Cr=153
OAG-AD-16218965,Mustang - 2018 Ford Mustang GT FN Auto,price,price,71990,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218965/?Cr=156
OAG-AD-16218965,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218965/?Cr=156
OAG-AD-16218965,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.60,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16218965/?Cr=156
SSE-AD-5595899,Mustang - 2017 Ford Mustang GT FM Auto,price,price,68990,-0.67,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5595899/?Cr=391
SSE-AD-5595899,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,5760,-0.67,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5595899/?Cr=391
SSE-AD-5595899,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.67,https://www.carsales.com.au/private/details/Ford-Mustang-2017/SSE-AD-5595899/?Cr=391
SSE-AD-5618982,Mustang - 2016 Ford Mustang GT FM Auto,price,price,64500,-0.69,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5618982/?Cr=216
SSE-AD-5618982,Mustang - 2016 Ford Mustang GT FM Auto,milage,milage,14000,-0.69,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5618982/?Cr=216
SSE-AD-5618982,Mustang - 2016 Ford Mustang GT FM Auto,age,age,2,-0.69,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5618982/?Cr=216
SHRM-AD-5769263,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5769263/?Cr=270
SHRM-AD-5769263,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5769263/?Cr=270
SHRM-AD-5769263,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5769263/?Cr=270
SHRM-AD-5717759,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5717759/?Cr=373
SHRM-AD-5717759,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5717759/?Cr=373
SHRM-AD-5717759,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5717759/?Cr=373
SHRM-AD-5744662,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5744662/?Cr=324
SHRM-AD-5744662,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5744662/?Cr=324
SHRM-AD-5744662,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5744662/?Cr=324
SHRM-AD-5773579,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5773579/?Cr=314
SHRM-AD-5773579,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5773579/?Cr=314
SHRM-AD-5773579,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5773579/?Cr=314
SHRM-AD-5881825,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5881825/?Cr=275
SHRM-AD-5881825,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5881825/?Cr=275
SHRM-AD-5881825,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5881825/?Cr=275
SHRM-AD-5758972,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5758972/?Cr=234
SHRM-AD-5758972,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5758972/?Cr=234
SHRM-AD-5758972,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5758972/?Cr=234
SHRM-AD-5884625,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5884625/?Cr=246
SHRM-AD-5884625,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5884625/?Cr=246
SHRM-AD-5884625,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5884625/?Cr=246
SHRM-AD-5730564,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72156,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5730564/?Cr=232
SHRM-AD-5730564,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5730564/?Cr=232
SHRM-AD-5730564,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.71,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5730564/?Cr=232
SHRM-AD-5894785,Mustang - 2018 Ford Mustang GT FN Auto,price,price,72627,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894785/?Cr=199
SHRM-AD-5894785,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894785/?Cr=199
SHRM-AD-5894785,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894785/?Cr=199
SHRM-AD-5889585,Mustang - 2018 Ford Mustang GT FN Auto,price,price,72627,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889585/?Cr=386
SHRM-AD-5889585,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889585/?Cr=386
SHRM-AD-5889585,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889585/?Cr=386
SHRM-AD-5884649,Mustang - 2018 Ford Mustang GT FN Auto,price,price,72627,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5884649/?Cr=183
SHRM-AD-5884649,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5884649/?Cr=183
SHRM-AD-5884649,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5884649/?Cr=183
SHRM-AD-5889591,Mustang - 2018 Ford Mustang GT FN Auto,price,price,72627,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889591/?Cr=337
SHRM-AD-5889591,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889591/?Cr=337
SHRM-AD-5889591,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889591/?Cr=337
SHRM-AD-5883788,Mustang - 2018 Ford Mustang GT FN Auto,price,price,72627,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5883788/?Cr=194
SHRM-AD-5883788,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5883788/?Cr=194
SHRM-AD-5883788,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5883788/?Cr=194
SHRM-AD-5887780,Mustang - 2018 Ford Mustang GT FN Auto,price,price,72627,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5887780/?Cr=193
SHRM-AD-5887780,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5887780/?Cr=193
SHRM-AD-5887780,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.73,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5887780/?Cr=193
SSE-AD-5195262,Mustang - 1966 Ford Mustang Auto,price,price,28000,-0.75,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5195262/?Cr=169
SSE-AD-5195262,Mustang - 1966 Ford Mustang Auto,milage,milage,46800,-0.75,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5195262/?Cr=169
SSE-AD-5195262,Mustang - 1966 Ford Mustang Auto,age,age,52,-0.75,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5195262/?Cr=169
OAG-AD-16234305,Mustang - 2018 Ford Mustang GT FN Auto,price,price,72762,-0.75,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16234305/?Cr=12
OAG-AD-16234305,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.75,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16234305/?Cr=12
OAG-AD-16234305,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.75,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16234305/?Cr=12
OAG-AD-16337951,Mustang - 2018 Ford Mustang GT FN Auto,price,price,71990,-0.76,https://www.carsales.com.au/dealer/details/Ford-Mustang-2018/OAG-AD-16337951/?Cr=86
OAG-AD-16337951,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,1540,-0.76,https://www.carsales.com.au/dealer/details/Ford-Mustang-2018/OAG-AD-16337951/?Cr=86
OAG-AD-16337951,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.76,https://www.carsales.com.au/dealer/details/Ford-Mustang-2018/OAG-AD-16337951/?Cr=86
OAG-AD-16247576,Mustang - 2018 Ford Mustang GT FN Manual,price,price,72990,-0.80,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247576/?Cr=76
OAG-AD-16247576,Mustang - 2018 Ford Mustang GT FN Manual,milage,milage,11,-0.80,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247576/?Cr=76
OAG-AD-16247576,Mustang - 2018 Ford Mustang GT FN Manual,age,age,0,-0.80,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247576/?Cr=76
OAG-AD-16234307,Mustang - 2018 Ford Mustang GT FN Manual,price,price,73107,-0.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16234307/?Cr=30
OAG-AD-16234307,Mustang - 2018 Ford Mustang GT FN Manual,milage,milage,0,-0.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16234307/?Cr=30
OAG-AD-16234307,Mustang - 2018 Ford Mustang GT FN Manual,age,age,0,-0.82,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16234307/?Cr=30
SHRM-AD-5890099,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5890099/?Cr=327
SHRM-AD-5890099,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5890099/?Cr=327
SHRM-AD-5890099,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5890099/?Cr=327
SHRM-AD-5760622,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760622/?Cr=253
SHRM-AD-5760622,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760622/?Cr=253
SHRM-AD-5760622,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760622/?Cr=253
SHRM-AD-5757255,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5757255/?Cr=323
SHRM-AD-5757255,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5757255/?Cr=323
SHRM-AD-5757255,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5757255/?Cr=323
SHRM-AD-5756322,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5756322/?Cr=322
SHRM-AD-5756322,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5756322/?Cr=322
SHRM-AD-5756322,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5756322/?Cr=322
SHRM-AD-5760736,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760736/?Cr=233
SHRM-AD-5760736,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760736/?Cr=233
SHRM-AD-5760736,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760736/?Cr=233
SHRM-AD-5760737,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760737/?Cr=287
SHRM-AD-5760737,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760737/?Cr=287
SHRM-AD-5760737,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760737/?Cr=287
SHRM-AD-5773400,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5773400/?Cr=318
SHRM-AD-5773400,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5773400/?Cr=318
SHRM-AD-5773400,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5773400/?Cr=318
SHRM-AD-5882283,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5882283/?Cr=252
SHRM-AD-5882283,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5882283/?Cr=252
SHRM-AD-5882283,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5882283/?Cr=252
SHRM-AD-5729635,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5729635/?Cr=367
SHRM-AD-5729635,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5729635/?Cr=367
SHRM-AD-5729635,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5729635/?Cr=367
SHRM-AD-5774078,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5774078/?Cr=269
SHRM-AD-5774078,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5774078/?Cr=269
SHRM-AD-5774078,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5774078/?Cr=269
SHRM-AD-5758866,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5758866/?Cr=277
SHRM-AD-5758866,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5758866/?Cr=277
SHRM-AD-5758866,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5758866/?Cr=277
SHRM-AD-5726625,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5726625/?Cr=363
SHRM-AD-5726625,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5726625/?Cr=363
SHRM-AD-5726625,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5726625/?Cr=363
SHRM-AD-5760620,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72806,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760620/?Cr=259
SHRM-AD-5760620,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760620/?Cr=259
SHRM-AD-5760620,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-0.85,https://www.carsales.com.au/bnc/details/Ford-Mustang-2017/SHRM-AD-5760620/?Cr=259
SHRM-AD-5889584,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889584/?Cr=348
SHRM-AD-5889584,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889584/?Cr=348
SHRM-AD-5889584,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889584/?Cr=348
SHRM-AD-5889586,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889586/?Cr=385
SHRM-AD-5889586,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889586/?Cr=385
SHRM-AD-5889586,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889586/?Cr=385
SHRM-AD-5894472,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894472/?Cr=203
SHRM-AD-5894472,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894472/?Cr=203
SHRM-AD-5894472,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894472/?Cr=203
SHRM-AD-5889587,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889587/?Cr=379
SHRM-AD-5889587,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889587/?Cr=379
SHRM-AD-5889587,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889587/?Cr=379
SHRM-AD-5889581,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889581/?Cr=372
SHRM-AD-5889581,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889581/?Cr=372
SHRM-AD-5889581,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889581/?Cr=372
SHRM-AD-5885804,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5885804/?Cr=205
SHRM-AD-5885804,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5885804/?Cr=205
SHRM-AD-5885804,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5885804/?Cr=205
SHRM-AD-5889589,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889589/?Cr=334
SHRM-AD-5889589,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889589/?Cr=334
SHRM-AD-5889589,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889589/?Cr=334
SHRM-AD-5894471,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894471/?Cr=188
SHRM-AD-5894471,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894471/?Cr=188
SHRM-AD-5894471,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5894471/?Cr=188
SHRM-AD-5889588,Mustang - 2018 Ford Mustang GT FN Auto,price,price,73342,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889588/?Cr=346
SHRM-AD-5889588,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-0.87,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889588/?Cr=346
