model,description,metric,metric_code,value,rating,link
SHRM-AD-5789734,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789734/?Cr=218
SHRM-AD-5789734,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789734/?Cr=218
SHRM-AD-5789733,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,price,price,74787,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789733/?Cr=217
SHRM-AD-5789733,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789733/?Cr=217
SHRM-AD-5789733,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789733/?Cr=217
SHRM-AD-5789730,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,price,price,74787,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789730/?Cr=227
SHRM-AD-5789730,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789730/?Cr=227
SHRM-AD-5789730,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789730/?Cr=227
SHRM-AD-5789732,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,price,price,74787,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789732/?Cr=211
SHRM-AD-5789732,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789732/?Cr=211
SHRM-AD-5789732,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789732/?Cr=211
SHRM-AD-5867510,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,price,price,74787,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5867510/?Cr=214
SHRM-AD-5867510,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5867510/?Cr=214
SHRM-AD-5867510,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5867510/?Cr=214
SHRM-AD-5789725,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,price,price,74787,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789725/?Cr=205
SHRM-AD-5789725,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789725/?Cr=205
SHRM-AD-5789725,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789725/?Cr=205
SHRM-AD-5789729,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,price,price,74787,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789729/?Cr=232
SHRM-AD-5789729,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789729/?Cr=232
SHRM-AD-5789729,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789729/?Cr=232
SHRM-AD-5789731,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,price,price,74787,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789731/?Cr=225
SHRM-AD-5789731,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,milage,milage,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789731/?Cr=225
SHRM-AD-5789731,Q5 - 2018 Audi Q5 TDI design Auto quattro ultra,age,age,0,-0.29,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789731/?Cr=225
OAG-AD-12342347,Q5 - 2012 Audi Q5 TDI Auto quattro,price,price,36888,-0.31,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-12342347/?Cr=154
OAG-AD-12342347,Q5 - 2012 Audi Q5 TDI Auto quattro,milage,milage,77055,-0.31,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-12342347/?Cr=154
OAG-AD-12342347,Q5 - 2012 Audi Q5 TDI Auto quattro,age,age,6,-0.31,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-12342347/?Cr=154
OAG-AD-16370173,Q5 - 2015 Audi Q5 TFSI Auto quattro,price,price,37990,-0.33,https://www.carsales.com.au/dealer/details/Audi-Q5-2015/OAG-AD-16370173/?Cr=63
OAG-AD-16370173,Q5 - 2015 Audi Q5 TFSI Auto quattro,milage,milage,98372,-0.33,https://www.carsales.com.au/dealer/details/Audi-Q5-2015/OAG-AD-16370173/?Cr=63
OAG-AD-16370173,Q5 - 2015 Audi Q5 TFSI Auto quattro,age,age,3,-0.33,https://www.carsales.com.au/dealer/details/Audi-Q5-2015/OAG-AD-16370173/?Cr=63
SSE-AD-4298976,Q5 - 2010 Audi Q5 TDI Auto quattro,price,price,15000,-0.36,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-4298976/?Cr=183
SSE-AD-4298976,Q5 - 2010 Audi Q5 TDI Auto quattro,milage,milage,134500,-0.36,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-4298976/?Cr=183
SSE-AD-4298976,Q5 - 2010 Audi Q5 TDI Auto quattro,age,age,8,-0.36,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-4298976/?Cr=183
SSE-AD-5509590,Q5 - 2012 Audi Q5 TFSI Auto quattro,price,price,28000,-0.36,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5509590/?Cr=243
SSE-AD-5509590,Q5 - 2012 Audi Q5 TFSI Auto quattro,milage,milage,107870,-0.36,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5509590/?Cr=243
SSE-AD-5509590,Q5 - 2012 Audi Q5 TFSI Auto quattro,age,age,6,-0.36,https://www.carsales.com.au/private/details/Audi-Q5-2012/SSE-AD-5509590/?Cr=243
OAG-AD-16261030,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,74850,-0.38,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16261030/?Cr=4
OAG-AD-16261030,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,2056,-0.38,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16261030/?Cr=4
OAG-AD-16261030,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-0.38,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16261030/?Cr=4
OAG-AD-15816280,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,74888,-0.39,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15816280/?Cr=157
OAG-AD-15816280,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,2111,-0.39,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15816280/?Cr=157
OAG-AD-15816280,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.39,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15816280/?Cr=157
SSE-AD-5521607,Q5 - 2014 Audi Q5 TDI Auto quattro,price,price,45900,-0.40,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5521607/?Cr=193
SSE-AD-5521607,Q5 - 2014 Audi Q5 TDI Auto quattro,milage,milage,66000,-0.40,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5521607/?Cr=193
SSE-AD-5521607,Q5 - 2014 Audi Q5 TDI Auto quattro,age,age,4,-0.40,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5521607/?Cr=193
OAG-AD-15982444,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,23990,-0.41,https://www.carsales.com.au/dealer/details/Audi-Q5-2011/OAG-AD-15982444/?Cr=21
OAG-AD-15982444,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,114320,-0.41,https://www.carsales.com.au/dealer/details/Audi-Q5-2011/OAG-AD-15982444/?Cr=21
OAG-AD-15982444,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-0.41,https://www.carsales.com.au/dealer/details/Audi-Q5-2011/OAG-AD-15982444/?Cr=21
SSE-AD-5290619,Q5 - 2014 Audi Q5 TFSI Auto quattro,price,price,35000,-0.44,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5290619/?Cr=255
SSE-AD-5290619,Q5 - 2014 Audi Q5 TFSI Auto quattro,milage,milage,103000,-0.44,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5290619/?Cr=255
SSE-AD-5290619,Q5 - 2014 Audi Q5 TFSI Auto quattro,age,age,4,-0.44,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5290619/?Cr=255
OAG-AD-16345884,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,price,price,69990,-0.46,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16345884/?Cr=99
OAG-AD-16345884,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,12222,-0.46,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16345884/?Cr=99
OAG-AD-16345884,Q5 - 2017 Audi Q5 TFSI sport Auto quattro ultra,age,age,1,-0.46,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16345884/?Cr=99
SSE-AD-5602658,Q5 - 2011 Audi Q5 TFSI Auto quattro,price,price,18888,-0.52,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5602658/?Cr=239
SSE-AD-5602658,Q5 - 2011 Audi Q5 TFSI Auto quattro,milage,milage,134000,-0.52,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5602658/?Cr=239
SSE-AD-5602658,Q5 - 2011 Audi Q5 TFSI Auto quattro,age,age,7,-0.52,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5602658/?Cr=239
OAG-AD-16021278,Q5 - 2012 Audi Q5 TDI Auto quattro,price,price,33990,-0.52,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-16021278/?Cr=113
OAG-AD-16021278,Q5 - 2012 Audi Q5 TDI Auto quattro,milage,milage,92236,-0.52,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-16021278/?Cr=113
OAG-AD-16021278,Q5 - 2012 Audi Q5 TDI Auto quattro,age,age,6,-0.52,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-16021278/?Cr=113
SSE-AD-5610971,Q5 - 2014 Audi Q5 TDI Auto quattro,price,price,32999,-0.53,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5610971/?Cr=153
SSE-AD-5610971,Q5 - 2014 Audi Q5 TDI Auto quattro,milage,milage,112000,-0.53,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5610971/?Cr=153
SSE-AD-5610971,Q5 - 2014 Audi Q5 TDI Auto quattro,age,age,4,-0.53,https://www.carsales.com.au/private/details/Audi-Q5-2014/SSE-AD-5610971/?Cr=153
OAG-AD-16354997,Q5 - 2014 Audi Q5 TDI Auto quattro,price,price,41990,-0.54,https://www.carsales.com.au/dealer/details/Audi-Q5-2014/OAG-AD-16354997/?Cr=133
OAG-AD-16354997,Q5 - 2014 Audi Q5 TDI Auto quattro,milage,milage,82310,-0.54,https://www.carsales.com.au/dealer/details/Audi-Q5-2014/OAG-AD-16354997/?Cr=133
OAG-AD-16354997,Q5 - 2014 Audi Q5 TDI Auto quattro,age,age,4,-0.54,https://www.carsales.com.au/dealer/details/Audi-Q5-2014/OAG-AD-16354997/?Cr=133
SSE-AD-5536872,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,33000,-0.55,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5536872/?Cr=24
SSE-AD-5536872,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,88000,-0.55,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5536872/?Cr=24
SSE-AD-5536872,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-0.55,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5536872/?Cr=24
SSE-AD-3733359,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,30500,-0.60,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-3733359/?Cr=190
SSE-AD-3733359,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,97500,-0.60,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-3733359/?Cr=190
SSE-AD-3733359,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-0.60,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-3733359/?Cr=190
SSE-AD-5517732,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,22000,-0.61,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5517732/?Cr=86
SSE-AD-5517732,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,125992,-0.61,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5517732/?Cr=86
SSE-AD-5517732,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-0.61,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5517732/?Cr=86
OAG-AD-16062926,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,price,price,74990,-0.63,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16062926/?Cr=132
OAG-AD-16062926,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,milage,milage,10,-0.63,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16062926/?Cr=132
OAG-AD-16062926,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,age,age,1,-0.63,https://www.carsales.com.au/demo/details/Audi-Q5-2017/OAG-AD-16062926/?Cr=132
OAG-AD-16182329,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,76888,-0.64,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16182329/?Cr=175
OAG-AD-16182329,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,2010,-0.64,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16182329/?Cr=175
OAG-AD-16182329,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-0.64,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16182329/?Cr=175
SSE-AD-5342519,Q5 - 2011 Audi Q5 TDI Auto quattro,price,price,20000,-0.65,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5342519/?Cr=177
SSE-AD-5342519,Q5 - 2011 Audi Q5 TDI Auto quattro,milage,milage,133600,-0.65,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5342519/?Cr=177
SSE-AD-5342519,Q5 - 2011 Audi Q5 TDI Auto quattro,age,age,7,-0.65,https://www.carsales.com.au/private/details/Audi-Q5-2011/SSE-AD-5342519/?Cr=177
SSE-AD-3696496,Q5 - 2010 Audi Q5 TFSI Auto quattro,price,price,29650,-0.65,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-3696496/?Cr=251
SSE-AD-3696496,Q5 - 2010 Audi Q5 TFSI Auto quattro,milage,milage,93650,-0.65,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-3696496/?Cr=251
SSE-AD-3696496,Q5 - 2010 Audi Q5 TFSI Auto quattro,age,age,8,-0.65,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-3696496/?Cr=251
SSE-AD-5095404,Q5 - 2009 Audi Q5 FSI Auto quattro,price,price,19900,-0.68,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5095404/?Cr=17
SSE-AD-5095404,Q5 - 2009 Audi Q5 FSI Auto quattro,milage,milage,118400,-0.68,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5095404/?Cr=17
SSE-AD-5095404,Q5 - 2009 Audi Q5 FSI Auto quattro,age,age,9,-0.68,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5095404/?Cr=17
SSE-AD-5637211,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,14500,-0.70,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5637211/?Cr=71
SSE-AD-5637211,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,137000,-0.70,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5637211/?Cr=71
SSE-AD-5637211,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-0.70,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5637211/?Cr=71
OAG-AD-16250215,Q5 - 2012 Audi Q5 TDI Auto quattro,price,price,21990,-0.74,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-16250215/?Cr=179
OAG-AD-16250215,Q5 - 2012 Audi Q5 TDI Auto quattro,milage,milage,137445,-0.74,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-16250215/?Cr=179
OAG-AD-16250215,Q5 - 2012 Audi Q5 TDI Auto quattro,age,age,6,-0.74,https://www.carsales.com.au/dealer/details/Audi-Q5-2012/OAG-AD-16250215/?Cr=179
SSE-AD-4398763,Q5 - 2010 Audi Q5 TFSI Auto quattro,price,price,24000,-0.76,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-4398763/?Cr=73
SSE-AD-4398763,Q5 - 2010 Audi Q5 TFSI Auto quattro,milage,milage,115000,-0.76,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-4398763/?Cr=73
SSE-AD-4398763,Q5 - 2010 Audi Q5 TFSI Auto quattro,age,age,8,-0.76,https://www.carsales.com.au/private/details/Audi-Q5-2010/SSE-AD-4398763/?Cr=73
SHRM-AD-5877740,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78407,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877740/?Cr=216
SHRM-AD-5877740,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877740/?Cr=216
SHRM-AD-5877740,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877740/?Cr=216
SHRM-AD-5850314,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78407,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5850314/?Cr=199
SHRM-AD-5850314,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5850314/?Cr=199
SHRM-AD-5850314,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5850314/?Cr=199
SHRM-AD-5789745,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78407,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789745/?Cr=204
SHRM-AD-5789745,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789745/?Cr=204
SHRM-AD-5789745,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789745/?Cr=204
SHRM-AD-5789742,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78407,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789742/?Cr=212
SHRM-AD-5789742,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789742/?Cr=212
SHRM-AD-5789742,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789742/?Cr=212
SHRM-AD-5789749,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78407,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789749/?Cr=194
SHRM-AD-5789749,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789749/?Cr=194
SHRM-AD-5789749,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5789749/?Cr=194
SHRM-AD-5871930,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78407,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5871930/?Cr=197
SHRM-AD-5871930,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5871930/?Cr=197
SHRM-AD-5871930,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5871930/?Cr=197
SHRM-AD-5877742,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78407,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877742/?Cr=196
SHRM-AD-5877742,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,milage,milage,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877742/?Cr=196
SHRM-AD-5877742,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,age,age,0,-0.76,https://www.carsales.com.au/bnc/details/Audi-Q5-2018/SHRM-AD-5877742/?Cr=196
SSE-AD-5585518,Q5 - 2013 Audi Q5 TFSI Auto quattro,price,price,34800,-0.80,https://www.carsales.com.au/private/details/Audi-Q5-2013/SSE-AD-5585518/?Cr=166
SSE-AD-5585518,Q5 - 2013 Audi Q5 TFSI Auto quattro,milage,milage,104800,-0.80,https://www.carsales.com.au/private/details/Audi-Q5-2013/SSE-AD-5585518/?Cr=166
SSE-AD-5585518,Q5 - 2013 Audi Q5 TFSI Auto quattro,age,age,5,-0.80,https://www.carsales.com.au/private/details/Audi-Q5-2013/SSE-AD-5585518/?Cr=166
OAG-AD-16025265,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,78000,-0.80,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16025265/?Cr=295
OAG-AD-16025265,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,2531,-0.80,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16025265/?Cr=295
OAG-AD-16025265,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-0.80,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16025265/?Cr=295
OAG-AD-16334768,Q5 - 2010 Audi Q5 TDI Auto quattro,price,price,23990,-0.81,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-16334768/?Cr=134
OAG-AD-16334768,Q5 - 2010 Audi Q5 TDI Auto quattro,milage,milage,116422,-0.81,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-16334768/?Cr=134
OAG-AD-16334768,Q5 - 2010 Audi Q5 TDI Auto quattro,age,age,8,-0.81,https://www.carsales.com.au/dealer/details/Audi-Q5-2010/OAG-AD-16334768/?Cr=134
OAG-AD-16363855,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,price,price,78990,-0.83,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16363855/?Cr=297
OAG-AD-16363855,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,milage,milage,22,-0.83,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16363855/?Cr=297
OAG-AD-16363855,Q5 - 2018 Audi Q5 TFSI sport Auto quattro ultra,age,age,0,-0.83,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-16363855/?Cr=297
OAG-AD-12450219,Q5 - 2011 Audi Q5 TFSI Auto quattro,price,price,20995,-0.85,https://www.carsales.com.au/dealer/details/Audi-Q5-2011/OAG-AD-12450219/?Cr=151
OAG-AD-12450219,Q5 - 2011 Audi Q5 TFSI Auto quattro,milage,milage,135557,-0.85,https://www.carsales.com.au/dealer/details/Audi-Q5-2011/OAG-AD-12450219/?Cr=151
OAG-AD-12450219,Q5 - 2011 Audi Q5 TFSI Auto quattro,age,age,7,-0.85,https://www.carsales.com.au/dealer/details/Audi-Q5-2011/OAG-AD-12450219/?Cr=151
OAG-AD-16342450,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,price,price,73990,-0.88,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16342450/?Cr=170
OAG-AD-16342450,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,milage,milage,9655,-0.88,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16342450/?Cr=170
OAG-AD-16342450,Q5 - 2017 Audi Q5 TDI sport Auto quattro ultra,age,age,1,-0.88,https://www.carsales.com.au/dealer/details/Audi-Q5-2017/OAG-AD-16342450/?Cr=170
SSE-AD-5615260,Q5 - 2009 Audi Q5 TDI Auto quattro,price,price,16500,-0.88,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5615260/?Cr=245
SSE-AD-5615260,Q5 - 2009 Audi Q5 TDI Auto quattro,milage,milage,135000,-0.88,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5615260/?Cr=245
SSE-AD-5615260,Q5 - 2009 Audi Q5 TDI Auto quattro,age,age,9,-0.88,https://www.carsales.com.au/private/details/Audi-Q5-2009/SSE-AD-5615260/?Cr=245
OAG-AD-15812473,Q5 - 2018 Audi Q5 TDI sport Auto quattro ultra,price,price,78888,-0.90,https://www.carsales.com.au/demo/details/Audi-Q5-2018/OAG-AD-15812473/?Cr=108
