model,description,metric,metric_code,value,rating,link
OAG-AD-15563288,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2150,-0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15563288/?Cr=27
OAG-AD-15563288,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.03,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15563288/?Cr=27
OAG-AD-15706519,A5 - 2017 Audi A5 sport Auto quattro,price,price,74990,-0.04,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15706519/?Cr=43
OAG-AD-15706519,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2300,-0.04,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15706519/?Cr=43
OAG-AD-15706519,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.04,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15706519/?Cr=43
OAG-AD-15812429,A5 - 2017 Audi A5 sport Auto quattro,price,price,71990,-0.05,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15812429/?Cr=24
OAG-AD-15812429,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,10080,-0.05,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15812429/?Cr=24
OAG-AD-15812429,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.05,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15812429/?Cr=24
SSE-AD-5201887,A5 - 2011 Audi A5 Auto quattro,price,price,28450,-0.07,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5201887/?Cr=108
SSE-AD-5201887,A5 - 2011 Audi A5 Auto quattro,milage,milage,79000,-0.07,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5201887/?Cr=108
SSE-AD-5201887,A5 - 2011 Audi A5 Auto quattro,age,age,7,-0.07,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5201887/?Cr=108
SSE-AD-5379063,A5 - 2012 Audi A5 Auto,price,price,35000,-0.10,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5379063/?Cr=283
SSE-AD-5379063,A5 - 2012 Audi A5 Auto,milage,milage,70000,-0.10,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5379063/?Cr=283
SSE-AD-5379063,A5 - 2012 Audi A5 Auto,age,age,6,-0.10,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5379063/?Cr=283
SSE-AD-4268695,A5 - 2009 Audi A5 Auto quattro,price,price,24500,-0.10,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4268695/?Cr=157
SSE-AD-4268695,A5 - 2009 Audi A5 Auto quattro,milage,milage,76000,-0.10,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4268695/?Cr=157
SSE-AD-4268695,A5 - 2009 Audi A5 Auto quattro,age,age,9,-0.10,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4268695/?Cr=157
SHRM-AD-5844676,A5 - 2018 Audi A5 sport Auto,price,price,79206,-0.11,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844676/?Cr=243
SHRM-AD-5844676,A5 - 2018 Audi A5 sport Auto,milage,milage,0,-0.11,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844676/?Cr=243
SHRM-AD-5844676,A5 - 2018 Audi A5 sport Auto,age,age,0,-0.11,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844676/?Cr=243
SHRM-AD-5844585,A5 - 2018 Audi A5 sport Auto,price,price,79206,-0.11,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844585/?Cr=275
SHRM-AD-5844585,A5 - 2018 Audi A5 sport Auto,milage,milage,0,-0.11,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844585/?Cr=275
SHRM-AD-5844585,A5 - 2018 Audi A5 sport Auto,age,age,0,-0.11,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844585/?Cr=275
OAG-AD-15259620,A5 - 2017 Audi A5 sport Auto quattro,price,price,74888,-0.11,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15259620/?Cr=140
OAG-AD-15259620,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,4132,-0.11,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15259620/?Cr=140
OAG-AD-15259620,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.11,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15259620/?Cr=140
SSE-AD-4034153,A5 - 2010 Audi A5 Auto,price,price,17999,-0.14,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4034153/?Cr=218
SSE-AD-4034153,A5 - 2010 Audi A5 Auto,milage,milage,99870,-0.14,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4034153/?Cr=218
SSE-AD-4034153,A5 - 2010 Audi A5 Auto,age,age,8,-0.14,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4034153/?Cr=218
OAG-AD-15802093,A5 - 2010 Audi A5 Auto quattro,price,price,22950,-0.16,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15802093/?Cr=143
OAG-AD-15802093,A5 - 2010 Audi A5 Auto quattro,milage,milage,87818,-0.16,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15802093/?Cr=143
OAG-AD-15802093,A5 - 2010 Audi A5 Auto quattro,age,age,8,-0.16,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15802093/?Cr=143
OAG-AD-15870517,A5 - 2011 Audi A5 Auto quattro,price,price,34361,-0.17,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15870517/?Cr=278
OAG-AD-15870517,A5 - 2011 Audi A5 Auto quattro,milage,milage,66179,-0.17,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15870517/?Cr=278
OAG-AD-15870517,A5 - 2011 Audi A5 Auto quattro,age,age,7,-0.17,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15870517/?Cr=278
SSE-AD-5376730,A5 - 2015 Audi A5 Auto quattro,price,price,55000,-0.19,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-5376730/?Cr=232
SSE-AD-5376730,A5 - 2015 Audi A5 Auto quattro,milage,milage,42000,-0.19,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-5376730/?Cr=232
SSE-AD-5376730,A5 - 2015 Audi A5 Auto quattro,age,age,3,-0.19,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-5376730/?Cr=232
SSE-AD-5271457,A5 - 2010 Audi A5 Auto quattro,price,price,22500,-0.21,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5271457/?Cr=103
SSE-AD-5271457,A5 - 2010 Audi A5 Auto quattro,milage,milage,90000,-0.21,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5271457/?Cr=103
SSE-AD-5271457,A5 - 2010 Audi A5 Auto quattro,age,age,8,-0.21,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5271457/?Cr=103
SSE-AD-5260866,A5 - 2010 Audi A5 Auto,price,price,21000,-0.22,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5260866/?Cr=130
SSE-AD-5260866,A5 - 2010 Audi A5 Auto,milage,milage,93992,-0.22,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5260866/?Cr=130
SSE-AD-5260866,A5 - 2010 Audi A5 Auto,age,age,8,-0.22,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5260866/?Cr=130
SSE-AD-4852450,A5 - 2013 Audi A5 Auto quattro,price,price,30900,-0.24,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4852450/?Cr=178
SSE-AD-4852450,A5 - 2013 Audi A5 Auto quattro,milage,milage,90000,-0.24,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4852450/?Cr=178
SSE-AD-4852450,A5 - 2013 Audi A5 Auto quattro,age,age,5,-0.24,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4852450/?Cr=178
SSE-AD-5346803,A5 - 2011 Audi A5 Auto quattro,price,price,29900,-0.25,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5346803/?Cr=191
SSE-AD-5346803,A5 - 2011 Audi A5 Auto quattro,milage,milage,79000,-0.25,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5346803/?Cr=191
SSE-AD-5346803,A5 - 2011 Audi A5 Auto quattro,age,age,7,-0.25,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5346803/?Cr=191
OAG-AD-15780064,A5 - 2010 Audi A5 Auto,price,price,18888,-0.25,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15780064/?Cr=118
OAG-AD-15780064,A5 - 2010 Audi A5 Auto,milage,milage,99958,-0.25,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15780064/?Cr=118
OAG-AD-15780064,A5 - 2010 Audi A5 Auto,age,age,8,-0.25,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15780064/?Cr=118
SSE-AD-3420221,A5 - 2012 Audi A5 Auto quattro,price,price,34900,-0.26,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-3420221/?gts=SSE-AD-3420221&gtssaleid=SSE-AD-3420221&rankingType=Spotlight
SSE-AD-3420221,A5 - 2012 Audi A5 Auto quattro,milage,milage,73600,-0.26,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-3420221/?gts=SSE-AD-3420221&gtssaleid=SSE-AD-3420221&rankingType=Spotlight
SSE-AD-3420221,A5 - 2012 Audi A5 Auto quattro,age,age,6,-0.26,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-3420221/?gts=SSE-AD-3420221&gtssaleid=SSE-AD-3420221&rankingType=Spotlight
OAG-AD-15180365,A5 - 2017 Audi A5 sport Auto quattro,price,price,76985,-0.27,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180365/?Cr=50
OAG-AD-15180365,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2110,-0.27,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180365/?Cr=50
OAG-AD-15180365,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.27,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15180365/?Cr=50
OAG-AD-15726062,A5 - 2010 Audi A5 Auto quattro,price,price,28250,-0.29,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15726062/?Cr=34
OAG-AD-15726062,A5 - 2010 Audi A5 Auto quattro,milage,milage,77271,-0.29,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15726062/?Cr=34
OAG-AD-15726062,A5 - 2010 Audi A5 Auto quattro,age,age,8,-0.29,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15726062/?Cr=34
SSE-AD-4569485,A5 - 2011 Audi A5 Auto quattro,price,price,35000,-0.31,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-4569485/?Cr=161
SSE-AD-4569485,A5 - 2011 Audi A5 Auto quattro,milage,milage,67427,-0.31,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-4569485/?Cr=161
SSE-AD-4569485,A5 - 2011 Audi A5 Auto quattro,age,age,7,-0.31,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-4569485/?Cr=161
SSE-AD-4943057,A5 - 2012 Audi A5 Auto quattro,price,price,29950,-0.33,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-4943057/?Cr=79
SSE-AD-4943057,A5 - 2012 Audi A5 Auto quattro,milage,milage,87500,-0.33,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-4943057/?Cr=79
SSE-AD-4943057,A5 - 2012 Audi A5 Auto quattro,age,age,6,-0.33,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-4943057/?Cr=79
SSE-AD-5093223,A5 - 2010 Audi A5 Auto quattro,price,price,28900,-0.33,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5093223/?Cr=203
SSE-AD-5093223,A5 - 2010 Audi A5 Auto quattro,milage,milage,76500,-0.33,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5093223/?Cr=203
SSE-AD-5093223,A5 - 2010 Audi A5 Auto quattro,age,age,8,-0.33,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5093223/?Cr=203
SSE-AD-5055877,A5 - 2014 Audi A5 S Line Competition Auto quattro,price,price,48000,-0.34,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-5055877/?Cr=106
SSE-AD-5055877,A5 - 2014 Audi A5 S Line Competition Auto quattro,milage,milage,56000,-0.34,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-5055877/?Cr=106
SSE-AD-5055877,A5 - 2014 Audi A5 S Line Competition Auto quattro,age,age,4,-0.34,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-5055877/?Cr=106
SHRM-AD-5757537,A5 - 2017 Audi A5 sport Auto,price,price,78784,-0.39,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757537/?Cr=261
SHRM-AD-5757537,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.39,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757537/?Cr=261
SHRM-AD-5757537,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.39,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757537/?Cr=261
SHRM-AD-5750913,A5 - 2017 Audi A5 sport Auto,price,price,78784,-0.39,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5750913/?Cr=242
SHRM-AD-5750913,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.39,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5750913/?Cr=242
SHRM-AD-5750913,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.39,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5750913/?Cr=242
OAG-AD-15347726,A5 - 2017 Audi A5 sport Auto quattro,price,price,77888,-0.40,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15347726/?Cr=40
OAG-AD-15347726,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2484,-0.40,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15347726/?Cr=40
OAG-AD-15347726,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.40,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15347726/?Cr=40
SSE-AD-5015204,A5 - 2012 Audi A5 Auto quattro,price,price,30990,-0.40,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5015204/?Cr=181
SSE-AD-5015204,A5 - 2012 Audi A5 Auto quattro,milage,milage,86300,-0.40,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5015204/?Cr=181
SSE-AD-5015204,A5 - 2012 Audi A5 Auto quattro,age,age,6,-0.40,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5015204/?Cr=181
OAG-AD-15181779,A5 - 2017 Audi A5 sport Auto quattro,price,price,78000,-0.41,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15181779/?Cr=156
OAG-AD-15181779,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2360,-0.41,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15181779/?Cr=156
OAG-AD-15181779,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.41,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15181779/?Cr=156
OAG-AD-15738810,A5 - 2012 Audi A5 Auto quattro,price,price,41878,-0.42,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15738810/?Cr=22
OAG-AD-15738810,A5 - 2012 Audi A5 Auto quattro,milage,milage,59331,-0.42,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15738810/?Cr=22
OAG-AD-15738810,A5 - 2012 Audi A5 Auto quattro,age,age,6,-0.42,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15738810/?Cr=22
SHRM-AD-5764696,A5 - 2017 Audi A5 sport Auto,price,price,79206,-0.44,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5764696/?Cr=259
SHRM-AD-5764696,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.44,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5764696/?Cr=259
SHRM-AD-5764696,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.44,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5764696/?Cr=259
SHRM-AD-5764692,A5 - 2017 Audi A5 sport Auto,price,price,79206,-0.44,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5764692/?Cr=235
SHRM-AD-5764692,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.44,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5764692/?Cr=235
SHRM-AD-5764692,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.44,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5764692/?Cr=235
OAG-AD-15601562,A5 - 2016 Audi A5 S line plus Auto quattro,price,price,76888,-0.49,https://www.carsales.com.au/bncis/details/Audi-A5-2016/OAG-AD-15601562/?Cr=121
OAG-AD-15601562,A5 - 2016 Audi A5 S line plus Auto quattro,milage,milage,20,-0.49,https://www.carsales.com.au/bncis/details/Audi-A5-2016/OAG-AD-15601562/?Cr=121
OAG-AD-15601562,A5 - 2016 Audi A5 S line plus Auto quattro,age,age,2,-0.49,https://www.carsales.com.au/bncis/details/Audi-A5-2016/OAG-AD-15601562/?Cr=121
OAG-AD-15763991,A5 - 2017 Audi A5 sport Auto,price,price,78989,-0.51,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15763991/?Cr=30
OAG-AD-15763991,A5 - 2017 Audi A5 sport Auto,milage,milage,2000,-0.51,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15763991/?Cr=30
OAG-AD-15763991,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.51,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15763991/?Cr=30
OAG-AD-15742766,A5 - 2013 Audi A5 Auto,price,price,32990,-0.51,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15742766/?Cr=20
OAG-AD-15742766,A5 - 2013 Audi A5 Auto,milage,milage,90412,-0.51,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15742766/?Cr=20
OAG-AD-15742766,A5 - 2013 Audi A5 Auto,age,age,5,-0.51,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15742766/?Cr=20
OAG-AD-15821527,A5 - 2010 Audi A5 Auto quattro,price,price,24990,-0.52,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15821527/?Cr=134
OAG-AD-15821527,A5 - 2010 Audi A5 Auto quattro,milage,milage,90090,-0.52,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15821527/?Cr=134
OAG-AD-15821527,A5 - 2010 Audi A5 Auto quattro,age,age,8,-0.52,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15821527/?Cr=134
OAG-AD-15628118,A5 - 2017 Audi A5 sport Auto quattro,price,price,78990,-0.52,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15628118/?Cr=162
OAG-AD-15628118,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2120,-0.52,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15628118/?Cr=162
OAG-AD-15628118,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.52,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15628118/?Cr=162
SSE-AD-5381646,A5 - 2009 Audi A5 Auto quattro,price,price,21900,-0.56,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5381646/?Cr=231
SSE-AD-5381646,A5 - 2009 Audi A5 Auto quattro,milage,milage,92000,-0.56,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5381646/?Cr=231
SSE-AD-5381646,A5 - 2009 Audi A5 Auto quattro,age,age,9,-0.56,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-5381646/?Cr=231
SHRM-AD-5757019,A5 - 2017 Audi A5 sport Auto,price,price,80204,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757019/?Cr=224
SHRM-AD-5757019,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757019/?Cr=224
SHRM-AD-5757019,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757019/?Cr=224
SHRM-AD-5773547,A5 - 2017 Audi A5 sport Auto,price,price,80204,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5773547/?Cr=227
SHRM-AD-5773547,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5773547/?Cr=227
SHRM-AD-5773547,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5773547/?Cr=227
SHRM-AD-5757455,A5 - 2017 Audi A5 sport Auto,price,price,80204,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757455/?Cr=226
SHRM-AD-5757455,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757455/?Cr=226
SHRM-AD-5757455,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5757455/?Cr=226
SHRM-AD-5774162,A5 - 2017 Audi A5 sport Auto,price,price,80204,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5774162/?Cr=239
SHRM-AD-5774162,A5 - 2017 Audi A5 sport Auto,milage,milage,0,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5774162/?Cr=239
SHRM-AD-5774162,A5 - 2017 Audi A5 sport Auto,age,age,1,-0.56,https://www.carsales.com.au/bnc/details/Audi-A5-2017/SHRM-AD-5774162/?Cr=239
OAG-AD-15823622,A5 - 2017 Audi A5 sport Auto quattro,price,price,80117,-0.63,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823622/?Cr=137
OAG-AD-15823622,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,1568,-0.63,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823622/?Cr=137
OAG-AD-15823622,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.63,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823622/?Cr=137
OAG-AD-15823450,A5 - 2017 Audi A5 sport Auto quattro,price,price,79990,-0.64,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823450/?Cr=234
OAG-AD-15823450,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2018,-0.64,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823450/?Cr=234
OAG-AD-15823450,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.64,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823450/?Cr=234
OAG-AD-15818870,A5 - 2017 Audi A5 sport Auto quattro,price,price,79990,-0.65,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15818870/?Cr=112
OAG-AD-15818870,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2249,-0.65,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15818870/?Cr=112
OAG-AD-15818870,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.65,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15818870/?Cr=112
OAG-AD-14918523,A5 - 2017 Audi A5 sport Auto quattro,price,price,79990,-0.67,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-14918523/?Cr=60
OAG-AD-14918523,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2685,-0.67,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-14918523/?Cr=60
OAG-AD-14918523,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.67,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-14918523/?Cr=60
OAG-AD-14950783,A5 - 2017 Audi A5 sport Auto quattro,price,price,79888,-0.68,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-14950783/?Cr=173
OAG-AD-14950783,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,3221,-0.68,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-14950783/?Cr=173
OAG-AD-14950783,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,-0.68,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-14950783/?Cr=173
SSE-AD-4474163,A5 - 2009 Audi A5 Auto quattro,price,price,19800,-0.71,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4474163/?Cr=44
SSE-AD-4474163,A5 - 2009 Audi A5 Auto quattro,milage,milage,100193,-0.71,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4474163/?Cr=44
SSE-AD-4474163,A5 - 2009 Audi A5 Auto quattro,age,age,9,-0.71,https://www.carsales.com.au/private/details/Audi-A5-2009/SSE-AD-4474163/?Cr=44
SSE-AD-5365450,A5 - 2011 Audi A5 Auto quattro,price,price,25000,-0.72,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5365450/?Cr=217
SSE-AD-5365450,A5 - 2011 Audi A5 Auto quattro,milage,milage,101000,-0.72,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5365450/?Cr=217
SSE-AD-5365450,A5 - 2011 Audi A5 Auto quattro,age,age,7,-0.72,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5365450/?Cr=217
SHRM-AD-5844674,A5 - 2018 Audi A5 sport Auto quattro,price,price,84252,-0.73,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844674/?Cr=238
SHRM-AD-5844674,A5 - 2018 Audi A5 sport Auto quattro,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844674/?Cr=238
SHRM-AD-5844674,A5 - 2018 Audi A5 sport Auto quattro,age,age,0,-0.73,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844674/?Cr=238
SHRM-AD-5844580,A5 - 2018 Audi A5 sport Auto quattro,price,price,84252,-0.73,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844580/?Cr=247
SHRM-AD-5844580,A5 - 2018 Audi A5 sport Auto quattro,milage,milage,0,-0.73,https://www.carsales.com.au/bnc/details/Audi-A5-2018/SHRM-AD-5844580/?Cr=247
