model,description,metric,metric_code,value,rating,link
OAG-AD-16312972,Polo - 2018 Volkswagen Polo 70TSI Trendline AW Auto,age,age,0,1.15,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2018/OAG-AD-16312972/?Cr=382
OAG-AD-16199961,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,17990,1.13,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2016/OAG-AD-16199961/?Cr=79
OAG-AD-16199961,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,15794,1.13,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2016/OAG-AD-16199961/?Cr=79
OAG-AD-16199961,Polo - 2016 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,2,1.13,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2016/OAG-AD-16199961/?Cr=79
SSE-AD-5613474,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,13500,1.12,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5613474/?Cr=151
SSE-AD-5613474,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,32500,1.12,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5613474/?Cr=151
SSE-AD-5613474,Polo - 2012 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,6,1.12,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5613474/?Cr=151
OAG-AD-16117351,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,price,price,13999,1.12,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16117351/?Cr=31
OAG-AD-16117351,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,milage,milage,46945,1.12,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16117351/?Cr=31
OAG-AD-16117351,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,age,age,3,1.12,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16117351/?Cr=31
OAG-AD-16337784,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,price,price,12987,1.11,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16337784/?Cr=35
OAG-AD-16337784,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,milage,milage,56543,1.11,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16337784/?Cr=35
OAG-AD-16337784,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Manual,age,age,3,1.11,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16337784/?Cr=35
OAG-AD-14612877,Polo - 2017 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,19888,1.10,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2017/OAG-AD-14612877/?Cr=307
OAG-AD-14612877,Polo - 2017 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,5093,1.10,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2017/OAG-AD-14612877/?Cr=307
OAG-AD-14612877,Polo - 2017 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,1,1.10,https://www.carsales.com.au/demo/details/Volkswagen-Polo-2017/OAG-AD-14612877/?Cr=307
SSE-AD-5628277,Polo - 2010 Volkswagen Polo Pacific 9N Auto,price,price,9950,1.09,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5628277/?Cr=208
SSE-AD-5628277,Polo - 2010 Volkswagen Polo Pacific 9N Auto,milage,milage,53840,1.09,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5628277/?Cr=208
SSE-AD-5628277,Polo - 2010 Volkswagen Polo Pacific 9N Auto,age,age,8,1.09,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5628277/?Cr=208
SSE-AD-5491718,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,15500,1.09,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5491718/?Cr=54
SSE-AD-5491718,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,33690,1.09,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5491718/?Cr=54
SSE-AD-5491718,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,1.09,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5491718/?Cr=54
OAG-AD-16336654,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,17490,1.08,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16336654/?Cr=64
OAG-AD-16336654,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,15190,1.08,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16336654/?Cr=64
OAG-AD-16336654,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,1.08,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16336654/?Cr=64
SHRM-AD-5865094,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,20490,1.08,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865094/?Cr=294
SHRM-AD-5865094,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,1.08,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865094/?Cr=294
SHRM-AD-5865094,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,1,1.08,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865094/?Cr=294
SHRM-AD-5865086,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20490,1.08,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865086/?Cr=312
SHRM-AD-5865086,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,1.08,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865086/?Cr=312
SHRM-AD-5865086,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,age,age,1,1.08,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865086/?Cr=312
OAG-AD-16253645,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,price,price,18990,1.05,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16253645/?Cr=103
OAG-AD-16253645,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,milage,milage,14730,1.05,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16253645/?Cr=103
OAG-AD-16253645,Polo - 2017 Volkswagen Polo 66TSI Urban 6R Auto,age,age,1,1.05,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16253645/?Cr=103
SSE-AD-5546534,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,10200,0.98,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5546534/?Cr=243
SSE-AD-5546534,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,79300,0.98,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5546534/?Cr=243
SSE-AD-5546534,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,4,0.98,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5546534/?Cr=243
OAG-AD-16304124,Polo - 2014 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,15990,0.96,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16304124/?Cr=10
OAG-AD-16304124,Polo - 2014 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,25721,0.96,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16304124/?Cr=10
OAG-AD-16304124,Polo - 2014 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,4,0.96,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16304124/?Cr=10
SHRM-AD-5865083,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865083/?Cr=305
SHRM-AD-5865083,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865083/?Cr=305
SHRM-AD-5865083,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865083/?Cr=305
SHRM-AD-5865095,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865095/?Cr=291
SHRM-AD-5865095,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865095/?Cr=291
SHRM-AD-5865095,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865095/?Cr=291
SHRM-AD-5865084,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865084/?Cr=302
SHRM-AD-5865084,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865084/?Cr=302
SHRM-AD-5865084,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865084/?Cr=302
SHRM-AD-5865093,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865093/?Cr=287
SHRM-AD-5865093,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865093/?Cr=287
SHRM-AD-5865093,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865093/?Cr=287
SHRM-AD-5889811,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5889811/?Cr=284
SHRM-AD-5889811,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5889811/?Cr=284
SHRM-AD-5889811,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5889811/?Cr=284
SHRM-AD-5865085,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865085/?Cr=337
SHRM-AD-5865085,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865085/?Cr=337
SHRM-AD-5865085,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865085/?Cr=337
SHRM-AD-5865097,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865097/?Cr=342
SHRM-AD-5865097,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865097/?Cr=342
SHRM-AD-5865097,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865097/?Cr=342
SHRM-AD-5865087,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865087/?Cr=355
SHRM-AD-5865087,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865087/?Cr=355
SHRM-AD-5865087,Polo - 2017 Volkswagen Polo 70TSI Trendline AW Auto,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865087/?Cr=355
SHRM-AD-5865096,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,20990,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865096/?Cr=350
SHRM-AD-5865096,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865096/?Cr=350
SHRM-AD-5865096,Polo - 2017 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,1,0.88,https://www.carsales.com.au/bnc/details/Volkswagen-Polo-2017/SHRM-AD-5865096/?Cr=350
OAG-AD-4878248,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,15990,0.86,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-4878248/?Cr=32
OAG-AD-4878248,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,34298,0.86,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-4878248/?Cr=32
OAG-AD-4878248,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,0.86,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-4878248/?Cr=32
SSE-AD-5569671,Polo - 2012 Volkswagen Polo Trendline 6R Auto,price,price,10500,0.85,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5569671/?Cr=53
SSE-AD-5569671,Polo - 2012 Volkswagen Polo Trendline 6R Auto,milage,milage,66900,0.85,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5569671/?Cr=53
SSE-AD-5569671,Polo - 2012 Volkswagen Polo Trendline 6R Auto,age,age,6,0.85,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5569671/?Cr=53
OAG-AD-16340285,Polo - 2014 Volkswagen Polo 66TSI Trendline 6R Manual,price,price,11990,0.83,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16340285/?Cr=384
OAG-AD-16340285,Polo - 2014 Volkswagen Polo 66TSI Trendline 6R Manual,milage,milage,66182,0.83,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16340285/?Cr=384
OAG-AD-16340285,Polo - 2014 Volkswagen Polo 66TSI Trendline 6R Manual,age,age,4,0.83,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2014/OAG-AD-16340285/?Cr=384
SSE-AD-3028142,Polo - 2003 Volkswagen Polo 9N Manual,price,price,4000,0.82,https://www.carsales.com.au/private/details/Volkswagen-Polo-2003/SSE-AD-3028142/?Cr=250
SSE-AD-3028142,Polo - 2003 Volkswagen Polo 9N Manual,milage,milage,71200,0.82,https://www.carsales.com.au/private/details/Volkswagen-Polo-2003/SSE-AD-3028142/?Cr=250
SSE-AD-3028142,Polo - 2003 Volkswagen Polo 9N Manual,age,age,15,0.82,https://www.carsales.com.au/private/details/Volkswagen-Polo-2003/SSE-AD-3028142/?Cr=250
OAG-AD-16219165,Polo - 2012 Volkswagen Polo Trendline 6R Manual,price,price,14500,0.81,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2012/OAG-AD-16219165/?Cr=33
OAG-AD-16219165,Polo - 2012 Volkswagen Polo Trendline 6R Manual,milage,milage,30507,0.81,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2012/OAG-AD-16219165/?Cr=33
OAG-AD-16219165,Polo - 2012 Volkswagen Polo Trendline 6R Manual,age,age,6,0.81,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2012/OAG-AD-16219165/?Cr=33
SSE-AD-5579527,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,price,price,15000,0.80,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5579527/?Cr=213
SSE-AD-5579527,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,milage,milage,45000,0.80,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5579527/?Cr=213
SSE-AD-5579527,Polo - 2015 Volkswagen Polo 81TSI Comfortline 6R Auto,age,age,3,0.80,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5579527/?Cr=213
SSE-AD-5558225,Polo - 2011 Volkswagen Polo Trendline 6R Auto,price,price,8000,0.76,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5558225/?Cr=180
SSE-AD-5558225,Polo - 2011 Volkswagen Polo Trendline 6R Auto,milage,milage,86000,0.76,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5558225/?Cr=180
SSE-AD-5558225,Polo - 2011 Volkswagen Polo Trendline 6R Auto,age,age,7,0.76,https://www.carsales.com.au/private/details/Volkswagen-Polo-2011/SSE-AD-5558225/?Cr=180
OAG-AD-16319684,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,price,price,21990,0.75,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319684/?Cr=59
OAG-AD-16319684,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,milage,milage,0,0.75,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319684/?Cr=59
OAG-AD-16319684,Polo - 2018 Volkswagen Polo 85TSI Comfortline AW Manual,age,age,0,0.75,https://www.carsales.com.au/bncis/details/Volkswagen-Polo-2018/OAG-AD-16319684/?Cr=59
SSE-AD-5148457,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,14500,0.73,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5148457/?Cr=203
SSE-AD-5148457,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,45000,0.73,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5148457/?Cr=203
SSE-AD-5148457,Polo - 2014 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,4,0.73,https://www.carsales.com.au/private/details/Volkswagen-Polo-2014/SSE-AD-5148457/?Cr=203
OAG-AD-16332842,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,10990,0.73,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16332842/?Cr=39
OAG-AD-16332842,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,58864,0.73,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16332842/?Cr=39
OAG-AD-16332842,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,7,0.73,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16332842/?Cr=39
OAG-AD-16328702,Polo - 2017 Volkswagen Polo 81TSI Urban+ 6R Auto,price,price,20888,0.72,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16328702/?Cr=30
OAG-AD-16328702,Polo - 2017 Volkswagen Polo 81TSI Urban+ 6R Auto,milage,milage,4613,0.72,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16328702/?Cr=30
OAG-AD-16328702,Polo - 2017 Volkswagen Polo 81TSI Urban+ 6R Auto,age,age,1,0.72,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2017/OAG-AD-16328702/?Cr=30
SSE-AD-5611297,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,12000,0.71,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5611297/?Cr=182
SSE-AD-5611297,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,75000,0.71,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5611297/?Cr=182
SSE-AD-5611297,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,3,0.71,https://www.carsales.com.au/private/details/Volkswagen-Polo-2015/SSE-AD-5611297/?Cr=182
SSE-AD-5616049,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,price,price,10500,0.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5616049/?Cr=214
SSE-AD-5616049,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,milage,milage,70358,0.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5616049/?Cr=214
SSE-AD-5616049,Polo - 2012 Volkswagen Polo 66TDI Comfortline 6R Auto,age,age,6,0.70,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5616049/?Cr=214
OAG-AD-16265558,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,11990,0.63,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16265558/?Cr=67
OAG-AD-16265558,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,51772,0.63,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16265558/?Cr=67
OAG-AD-16265558,Polo - 2011 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,7,0.63,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2011/OAG-AD-16265558/?Cr=67
OAG-AD-16248899,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,price,price,14990,0.62,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16248899/?Cr=93
OAG-AD-16248899,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,milage,milage,49363,0.62,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16248899/?Cr=93
OAG-AD-16248899,Polo - 2015 Volkswagen Polo 66TSI Trendline 6R Auto,age,age,3,0.62,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2015/OAG-AD-16248899/?Cr=93
SSE-AD-5622501,Polo - 2012 Volkswagen Polo Trendline 6R Auto,price,price,9950,0.61,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5622501/?Cr=229
SSE-AD-5622501,Polo - 2012 Volkswagen Polo Trendline 6R Auto,milage,milage,77513,0.61,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5622501/?Cr=229
SSE-AD-5622501,Polo - 2012 Volkswagen Polo Trendline 6R Auto,age,age,6,0.61,https://www.carsales.com.au/private/details/Volkswagen-Polo-2012/SSE-AD-5622501/?Cr=229
OAG-AD-16114291,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,price,price,13888,0.60,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16114291/?Cr=37
OAG-AD-16114291,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,milage,milage,47342,0.60,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16114291/?Cr=37
OAG-AD-16114291,Polo - 2013 Volkswagen Polo 77TSI Comfortline 6R Auto,age,age,5,0.60,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2013/OAG-AD-16114291/?Cr=37
SSE-AD-5526739,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,price,price,7890,0.60,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5526739/?Cr=220
SSE-AD-5526739,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,milage,milage,84426,0.60,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5526739/?Cr=220
SSE-AD-5526739,Polo - 2010 Volkswagen Polo 77TSI Comfortline 6R Manual,age,age,8,0.60,https://www.carsales.com.au/private/details/Volkswagen-Polo-2010/SSE-AD-5526739/?Cr=220
SSE-AD-5381115,Polo - 2008 Volkswagen Polo TDI 9N Manual,price,price,6500,0.59,https://www.carsales.com.au/private/details/Volkswagen-Polo-2008/SSE-AD-5381115/?Cr=82
SSE-AD-5381115,Polo - 2008 Volkswagen Polo TDI 9N Manual,milage,milage,85000,0.59,https://www.carsales.com.au/private/details/Volkswagen-Polo-2008/SSE-AD-5381115/?Cr=82
SSE-AD-5381115,Polo - 2008 Volkswagen Polo TDI 9N Manual,age,age,10,0.59,https://www.carsales.com.au/private/details/Volkswagen-Polo-2008/SSE-AD-5381115/?Cr=82
OAG-AD-15740336,Polo - 2010 Volkswagen Polo Trendline 6R Manual,price,price,6990,0.57,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-15740336/?Cr=170
OAG-AD-15740336,Polo - 2010 Volkswagen Polo Trendline 6R Manual,milage,milage,93397,0.57,https://www.carsales.com.au/dealer/details/Volkswagen-Polo-2010/OAG-AD-15740336/?Cr=170
