model,description,metric,metric_code,value,rating,link
OAG-AD-15547763,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,69882,-0.31,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15547763/?Cr=150
OAG-AD-15547763,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,7,-0.31,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15547763/?Cr=150
OAG-AD-14833969,C250 - 2016 Mercedes-Benz C250 Auto,price,price,69950,-0.33,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-14833969/?Cr=65
OAG-AD-14833969,C250 - 2016 Mercedes-Benz C250 Auto,milage,milage,10521,-0.33,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-14833969/?Cr=65
OAG-AD-14833969,C250 - 2016 Mercedes-Benz C250 Auto,age,age,2,-0.33,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-14833969/?Cr=65
SSE-AD-5247515,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,price,price,56000,-0.34,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5247515/?Cr=79
SSE-AD-5247515,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,milage,milage,35778,-0.34,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5247515/?Cr=79
SSE-AD-5247515,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,age,age,3,-0.34,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5247515/?Cr=79
OAG-AD-15778954,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,price,price,54800,-0.36,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15778954/?Cr=5
OAG-AD-15778954,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,milage,milage,31878,-0.36,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15778954/?Cr=5
OAG-AD-15778954,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,age,age,4,-0.36,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15778954/?Cr=5
SSE-AD-3285378,C250 - 2015 Mercedes-Benz C250 Auto,price,price,63000,-0.36,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-3285378/?Cr=102
SSE-AD-3285378,C250 - 2015 Mercedes-Benz C250 Auto,milage,milage,20000,-0.36,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-3285378/?Cr=102
SSE-AD-3285378,C250 - 2015 Mercedes-Benz C250 Auto,age,age,3,-0.36,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-3285378/?Cr=102
SSE-AD-4839387,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,price,price,49900,-0.37,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-4839387/?Cr=42
SSE-AD-4839387,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,milage,milage,43300,-0.37,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-4839387/?Cr=42
SSE-AD-4839387,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,age,age,4,-0.37,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2014/SSE-AD-4839387/?Cr=42
OAG-AD-15639216,C250 - 2017 Mercedes-Benz C250 Auto,price,price,77200,-0.41,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15639216/?Cr=106
OAG-AD-15639216,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,2016,-0.41,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15639216/?Cr=106
OAG-AD-15639216,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.41,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15639216/?Cr=106
OAG-AD-15777710,C250 - 2016 Mercedes-Benz C250 Auto,price,price,69888,-0.45,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15777710/?Cr=171
OAG-AD-15777710,C250 - 2016 Mercedes-Benz C250 Auto,milage,milage,12432,-0.45,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15777710/?Cr=171
OAG-AD-15777710,C250 - 2016 Mercedes-Benz C250 Auto,age,age,2,-0.45,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15777710/?Cr=171
OAG-AD-15760305,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,25990,-0.45,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15760305/?Cr=107
OAG-AD-15760305,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,85480,-0.45,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15760305/?Cr=107
OAG-AD-15760305,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-0.45,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15760305/?Cr=107
OAG-AD-15715561,C250 - 2017 Mercedes-Benz C250 Auto,price,price,76990,-0.49,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15715561/?Cr=148
OAG-AD-15715561,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,3580,-0.49,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15715561/?Cr=148
OAG-AD-15715561,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.49,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15715561/?Cr=148
OAG-AD-15026520,C250 - 2016 Mercedes-Benz C250 Auto,price,price,72888,-0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15026520/?Cr=164
OAG-AD-15026520,C250 - 2016 Mercedes-Benz C250 Auto,milage,milage,7600,-0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15026520/?Cr=164
OAG-AD-15026520,C250 - 2016 Mercedes-Benz C250 Auto,age,age,2,-0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2016/OAG-AD-15026520/?Cr=164
OAG-AD-15392389,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,29990,-0.60,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15392389/?Cr=158
OAG-AD-15392389,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,71597,-0.60,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15392389/?Cr=158
OAG-AD-15392389,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,7,-0.60,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2011/OAG-AD-15392389/?Cr=158
SHRM-AD-5788049,C250 - 2018 Mercedes-Benz C250 d Auto,price,price,82319,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788049/?Cr=193
SHRM-AD-5788049,C250 - 2018 Mercedes-Benz C250 d Auto,milage,milage,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788049/?Cr=193
SHRM-AD-5788049,C250 - 2018 Mercedes-Benz C250 d Auto,age,age,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788049/?Cr=193
SHRM-AD-5848532,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,79353,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5848532/?Cr=195
SHRM-AD-5848532,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5848532/?Cr=195
SHRM-AD-5848532,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5848532/?Cr=195
SHRM-AD-5758883,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,79353,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5758883/?Cr=202
SHRM-AD-5758883,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,0,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5758883/?Cr=202
SHRM-AD-5758883,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.61,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5758883/?Cr=202
OAG-AD-15794763,C250 - 2017 Mercedes-Benz C250 Auto,price,price,73990,-0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15794763/?Cr=121
OAG-AD-15794763,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,12501,-0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15794763/?Cr=121
OAG-AD-15794763,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15794763/?Cr=121
OAG-AD-15789254,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,34900,-0.65,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15789254/?Cr=33
OAG-AD-15789254,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,67894,-0.65,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15789254/?Cr=33
OAG-AD-15789254,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-0.65,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15789254/?Cr=33
OAG-AD-15270156,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,price,price,27990,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15270156/?Cr=50
OAG-AD-15270156,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,milage,milage,90974,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15270156/?Cr=50
OAG-AD-15270156,C250 - 2013 Mercedes-Benz C250 Avantgarde Auto,age,age,5,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2013/OAG-AD-15270156/?Cr=50
OAG-AD-15778323,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,75800,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15778323/?Cr=12
OAG-AD-15778323,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,9043,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15778323/?Cr=12
OAG-AD-15778323,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.67,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15778323/?Cr=12
OAG-AD-15721129,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,78000,-0.68,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15721129/?Cr=177
OAG-AD-15721129,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,4020,-0.68,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15721129/?Cr=177
OAG-AD-15721129,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.68,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15721129/?Cr=177
OAG-AD-15754959,C250 - 2017 Mercedes-Benz C250 Auto,price,price,74880,-0.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15754959/?Cr=167
OAG-AD-15754959,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,11317,-0.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15754959/?Cr=167
OAG-AD-15754959,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15754959/?Cr=167
OAG-AD-15782482,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,38800,-0.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15782482/?Cr=23
OAG-AD-15782482,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,59529,-0.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15782482/?Cr=23
OAG-AD-15782482,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,6,-0.69,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15782482/?Cr=23
OAG-AD-15154512,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,price,price,44950,-0.71,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15154512/?Cr=10
OAG-AD-15154512,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,milage,milage,59625,-0.71,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15154512/?Cr=10
OAG-AD-15154512,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,age,age,4,-0.71,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15154512/?Cr=10
OAG-AD-15750835,C250 - 2014 Mercedes-Benz C250 Auto,price,price,42880,-0.72,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15750835/?Cr=120
OAG-AD-15750835,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,64465,-0.72,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15750835/?Cr=120
OAG-AD-15750835,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-0.72,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15750835/?Cr=120
SSE-AD-5285938,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,price,price,32990,-0.73,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5285938/?Cr=145
SSE-AD-5285938,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,milage,milage,73448,-0.73,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5285938/?Cr=145
SSE-AD-5285938,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Auto,age,age,6,-0.73,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-5285938/?Cr=145
OAG-AD-15752474,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,27700,-0.74,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15752474/?Cr=147
OAG-AD-15752474,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,85760,-0.74,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15752474/?Cr=147
OAG-AD-15752474,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-0.74,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15752474/?Cr=147
OAG-AD-15545667,C250 - 2017 Mercedes-Benz C250 Auto,price,price,77900,-0.75,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15545667/?Cr=43
OAG-AD-15545667,C250 - 2017 Mercedes-Benz C250 Auto,milage,milage,5392,-0.75,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15545667/?Cr=43
OAG-AD-15545667,C250 - 2017 Mercedes-Benz C250 Auto,age,age,1,-0.75,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15545667/?Cr=43
OAG-AD-15721130,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,78000,-0.76,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15721130/?Cr=135
OAG-AD-15721130,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,5202,-0.76,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15721130/?Cr=135
OAG-AD-15721130,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.76,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15721130/?Cr=135
SSE-AD-4773746,C250 - 2013 Mercedes-Benz C250 Auto,price,price,36500,-0.78,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-4773746/?Cr=77
SSE-AD-4773746,C250 - 2013 Mercedes-Benz C250 Auto,milage,milage,73000,-0.78,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-4773746/?Cr=77
SSE-AD-4773746,C250 - 2013 Mercedes-Benz C250 Auto,age,age,5,-0.78,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-4773746/?Cr=77
OAG-AD-15234988,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,price,price,54888,-0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15234988/?Cr=24
OAG-AD-15234988,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,milage,milage,37829,-0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15234988/?Cr=24
OAG-AD-15234988,C250 - 2014 Mercedes-Benz C250 BlueTEC Auto,age,age,4,-0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15234988/?Cr=24
SSE-AD-4424026,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,32000,-0.82,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-4424026/?Cr=81
SSE-AD-4424026,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,77000,-0.82,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-4424026/?Cr=81
SSE-AD-4424026,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-0.82,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2012/SSE-AD-4424026/?Cr=81
OAG-AD-15753128,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,79900,-0.86,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15753128/?Cr=28
OAG-AD-15753128,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,2353,-0.86,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15753128/?Cr=28
OAG-AD-15753128,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.86,https://www.carsales.com.au/demo/details/Mercedes-Benz-C250-2017/OAG-AD-15753128/?Cr=28
SHRM-AD-5788048,C250 - 2018 Mercedes-Benz C250 d Auto,price,price,84399,-0.93,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788048/?Cr=192
SHRM-AD-5788048,C250 - 2018 Mercedes-Benz C250 d Auto,milage,milage,0,-0.93,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788048/?Cr=192
SHRM-AD-5788048,C250 - 2018 Mercedes-Benz C250 d Auto,age,age,0,-0.93,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5788048/?Cr=192
OAG-AD-15818233,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,76990,-0.95,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15818233/?Cr=169
OAG-AD-15818233,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,10281,-0.95,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15818233/?Cr=169
OAG-AD-15818233,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-0.95,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2017/OAG-AD-15818233/?Cr=169
OAG-AD-15607760,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,28000,-0.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15607760/?Cr=129
OAG-AD-15607760,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,88263,-0.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15607760/?Cr=129
OAG-AD-15607760,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-0.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15607760/?Cr=129
OAG-AD-15620162,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,price,price,53490,-1.01,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15620162/?Cr=146
OAG-AD-15620162,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,milage,milage,51283,-1.01,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15620162/?Cr=146
OAG-AD-15620162,C250 - 2015 Mercedes-Benz C250 BlueTEC Auto,age,age,3,-1.01,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15620162/?Cr=146
OAG-AD-15611878,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,price,price,34990,-1.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15611878/?Cr=117
OAG-AD-15611878,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,milage,milage,73745,-1.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15611878/?Cr=117
OAG-AD-15611878,C250 - 2012 Mercedes-Benz C250 BlueEFFICIENCY Avantgarde Auto,age,age,6,-1.06,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2012/OAG-AD-15611878/?Cr=117
SHRM-AD-5758882,C250 - 2017 Mercedes-Benz C250 d Auto,price,price,82319,-1.08,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5758882/?Cr=199
SHRM-AD-5758882,C250 - 2017 Mercedes-Benz C250 d Auto,milage,milage,0,-1.08,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5758882/?Cr=199
SHRM-AD-5758882,C250 - 2017 Mercedes-Benz C250 d Auto,age,age,1,-1.08,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2017/SHRM-AD-5758882/?Cr=199
SHRM-AD-5789297,C250 - 2018 Mercedes-Benz C250 d Auto,price,price,85930,-1.17,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5789297/?Cr=189
SHRM-AD-5789297,C250 - 2018 Mercedes-Benz C250 d Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5789297/?Cr=189
SHRM-AD-5789297,C250 - 2018 Mercedes-Benz C250 d Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5789297/?Cr=189
SHRM-AD-5850331,C250 - 2018 Mercedes-Benz C250 d Auto,price,price,85930,-1.17,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5850331/?Cr=188
SHRM-AD-5850331,C250 - 2018 Mercedes-Benz C250 d Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5850331/?Cr=188
SHRM-AD-5850331,C250 - 2018 Mercedes-Benz C250 d Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C250-2018/SHRM-AD-5850331/?Cr=188
OAG-AD-15705342,C250 - 2015 Mercedes-Benz C250 Auto,price,price,62900,-1.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15705342/?Cr=51
OAG-AD-15705342,C250 - 2015 Mercedes-Benz C250 Auto,milage,milage,32510,-1.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15705342/?Cr=51
OAG-AD-15705342,C250 - 2015 Mercedes-Benz C250 Auto,age,age,3,-1.20,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2015/OAG-AD-15705342/?Cr=51
OAG-AD-15811386,C250 - 2014 Mercedes-Benz C250 Auto,price,price,49900,-1.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15811386/?Cr=15
OAG-AD-15811386,C250 - 2014 Mercedes-Benz C250 Auto,milage,milage,55891,-1.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15811386/?Cr=15
OAG-AD-15811386,C250 - 2014 Mercedes-Benz C250 Auto,age,age,4,-1.23,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C250-2014/OAG-AD-15811386/?Cr=15
SSE-AD-5290929,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Elegance Auto,price,price,22000,-1.29,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5290929/?Cr=205
SSE-AD-5290929,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Elegance Auto,milage,milage,100000,-1.29,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5290929/?Cr=205
SSE-AD-5290929,C250 - 2011 Mercedes-Benz C250 BlueEFFICIENCY Elegance Auto,age,age,7,-1.29,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2011/SSE-AD-5290929/?Cr=205
SSE-AD-3577679,C250 - 2013 Mercedes-Benz C250 Auto,price,price,38000,-1.35,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-3577679/?Cr=181
SSE-AD-3577679,C250 - 2013 Mercedes-Benz C250 Auto,milage,milage,78000,-1.35,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-3577679/?Cr=181
SSE-AD-3577679,C250 - 2013 Mercedes-Benz C250 Auto,age,age,5,-1.35,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2013/SSE-AD-3577679/?Cr=181
SSE-AD-5182774,C250 - 2015 Mercedes-Benz C250 d Auto,price,price,50000,-1.40,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5182774/?Cr=52
SSE-AD-5182774,C250 - 2015 Mercedes-Benz C250 d Auto,milage,milage,65000,-1.40,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5182774/?Cr=52
SSE-AD-5182774,C250 - 2015 Mercedes-Benz C250 d Auto,age,age,3,-1.40,https://www.carsales.com.au/private/details/Mercedes-Benz-C250-2015/SSE-AD-5182774/?Cr=52
