model,description,metric,metric_code,value,rating,link
SSE-AD-4949862,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,milage,milage,94297,-0.83,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4949862/?Cr=22
SSE-AD-4949862,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,age,age,9,-0.83,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4949862/?Cr=22
SHRM-AD-5758875,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,175283,-0.86,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758875/?Cr=185
SHRM-AD-5758875,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.86,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758875/?Cr=185
SHRM-AD-5758875,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.86,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758875/?Cr=185
OAG-AD-15665714,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,168800,-0.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15665714/?gts=OAG-AD-15665714&gtssaleid=OAG-AD-15665714&rankingType=TopSpot
OAG-AD-15665714,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,2478,-0.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15665714/?gts=OAG-AD-15665714&gtssaleid=OAG-AD-15665714&rankingType=TopSpot
OAG-AD-15665714,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15665714/?gts=OAG-AD-15665714&gtssaleid=OAG-AD-15665714&rankingType=TopSpot
OAG-AD-15665714,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,168800,-0.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15665714/?Cr=0
OAG-AD-15665714,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,2478,-0.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15665714/?Cr=0
OAG-AD-15665714,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-0.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15665714/?Cr=0
SHRM-AD-5848530,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,176283,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848530/?Cr=177
SHRM-AD-5848530,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848530/?Cr=177
SHRM-AD-5848530,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848530/?Cr=177
SHRM-AD-5758769,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,176283,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758769/?Cr=171
SHRM-AD-5758769,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758769/?Cr=171
SHRM-AD-5758769,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5758769/?Cr=171
SHRM-AD-5848530,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,176283,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848530/?Cr=177
SHRM-AD-5848530,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848530/?Cr=177
SHRM-AD-5848530,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.92,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5848530/?Cr=177
OAG-AD-15793221,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,118000,-0.94,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15793221/?Cr=99
OAG-AD-15793221,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,57387,-0.94,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15793221/?Cr=99
OAG-AD-15793221,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,-0.94,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2015/OAG-AD-15793221/?Cr=99
OAG-AD-15738791,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,168878,-0.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15738791/?Cr=12
OAG-AD-15738791,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,9436,-0.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15738791/?Cr=12
OAG-AD-15738791,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-0.96,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15738791/?Cr=12
OAG-AD-15760361,C63 - 2011 Mercedes-Benz C63 AMG Performance Package Plus Auto,price,price,59900,-0.97,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15760361/?Cr=166
OAG-AD-15760361,C63 - 2011 Mercedes-Benz C63 AMG Performance Package Plus Auto,milage,milage,102924,-0.97,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15760361/?Cr=166
OAG-AD-15760361,C63 - 2011 Mercedes-Benz C63 AMG Performance Package Plus Auto,age,age,7,-0.97,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15760361/?Cr=166
OAG-AD-15712257,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,159888,-1.09,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15712257/?Cr=128
OAG-AD-15712257,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,22500,-1.09,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15712257/?Cr=128
OAG-AD-15712257,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-1.09,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15712257/?Cr=128
SHRM-AD-5753413,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,179416,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5753413/?Cr=189
SHRM-AD-5753413,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5753413/?Cr=189
SHRM-AD-5753413,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5753413/?Cr=189
SHRM-AD-5771932,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,179416,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5771932/?Cr=170
SHRM-AD-5771932,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5771932/?Cr=170
SHRM-AD-5771932,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5771932/?Cr=170
SHRM-AD-5863062,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,179416,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5863062/?Cr=173
SHRM-AD-5863062,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5863062/?Cr=173
SHRM-AD-5863062,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5863062/?Cr=173
SHRM-AD-5770898,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,179416,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5770898/?Cr=176
SHRM-AD-5770898,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5770898/?Cr=176
SHRM-AD-5770898,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5770898/?Cr=176
SHRM-AD-5865062,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,179416,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5865062/?Cr=188
SHRM-AD-5865062,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5865062/?Cr=188
SHRM-AD-5865062,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-1.12,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5865062/?Cr=188
SSE-AD-5233470,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,143900,-1.17,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5233470/?Cr=203
SSE-AD-5233470,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,37000,-1.17,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5233470/?Cr=203
SSE-AD-5233470,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,-1.17,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5233470/?Cr=203
SSE-AD-5347156,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,49999,-1.18,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5347156/?Cr=48
SSE-AD-5347156,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,106600,-1.18,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5347156/?Cr=48
SSE-AD-5347156,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-1.18,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5347156/?Cr=48
SSE-AD-5300822,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,45000,-1.36,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5300822/?Cr=53
SSE-AD-5300822,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,110000,-1.36,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5300822/?Cr=53
SSE-AD-5300822,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,-1.36,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5300822/?Cr=53
SSE-AD-5305898,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,45999,-1.42,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5305898/?Cr=150
SSE-AD-5305898,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,110000,-1.42,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5305898/?Cr=150
SSE-AD-5305898,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,-1.42,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-5305898/?Cr=150
SSE-AD-4131590,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,48000,-1.48,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4131590/?Cr=154
SSE-AD-4131590,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,114600,-1.48,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4131590/?Cr=154
SSE-AD-4131590,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-1.48,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4131590/?Cr=154
OAG-AD-15394562,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,178888,-1.56,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15394562/?Cr=87
OAG-AD-15394562,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,8810,-1.56,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15394562/?Cr=87
OAG-AD-15394562,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-1.56,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15394562/?Cr=87
SSE-AD-5286401,C63 - 2012 Mercedes-Benz C63 AMG Auto,price,price,64250,-1.59,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5286401/?Cr=76
SSE-AD-5286401,C63 - 2012 Mercedes-Benz C63 AMG Auto,milage,milage,115212,-1.59,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5286401/?Cr=76
SSE-AD-5286401,C63 - 2012 Mercedes-Benz C63 AMG Auto,age,age,6,-1.59,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5286401/?Cr=76
SSE-AD-5297260,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,39500,-1.69,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5297260/?Cr=74
SSE-AD-5297260,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,128642,-1.69,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5297260/?Cr=74
SSE-AD-5297260,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-1.69,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5297260/?Cr=74
SSE-AD-5272510,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,price,price,45500,-1.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5272510/?Cr=65
SSE-AD-5272510,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,milage,milage,122000,-1.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5272510/?Cr=65
SSE-AD-5272510,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,age,age,9,-1.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5272510/?Cr=65
OAG-AD-15769465,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,44800,-1.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15769465/?Cr=23
OAG-AD-15769465,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,118053,-1.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15769465/?Cr=23
OAG-AD-15769465,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,-1.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15769465/?Cr=23
OAG-AD-15091657,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,45990,-1.83,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15091657/?Cr=112
OAG-AD-15091657,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,129488,-1.83,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15091657/?Cr=112
OAG-AD-15091657,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,-1.83,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15091657/?Cr=112
OAG-AD-15804649,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,52888,-2.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15804649/?Cr=90
OAG-AD-15804649,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,113000,-2.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15804649/?Cr=90
OAG-AD-15804649,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,-2.02,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15804649/?Cr=90
SHRM-AD-5787066,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,198629,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787066/?Cr=142
SHRM-AD-5787066,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787066/?Cr=142
SHRM-AD-5787066,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787066/?Cr=142
SHRM-AD-5787067,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,198629,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787067/?Cr=143
SHRM-AD-5787067,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787067/?Cr=143
SHRM-AD-5787067,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787067/?Cr=143
SHRM-AD-5787068,C63 - 2018 Mercedes-Benz C63 AMG S Auto,price,price,198629,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787068/?Cr=165
SHRM-AD-5787068,C63 - 2018 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787068/?Cr=165
SHRM-AD-5787068,C63 - 2018 Mercedes-Benz C63 AMG S Auto,age,age,0,-2.02,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2018/SHRM-AD-5787068/?Cr=165
SSE-AD-4998129,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,41500,-2.16,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4998129/?Cr=72
SSE-AD-4998129,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,135000,-2.16,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4998129/?Cr=72
SSE-AD-4998129,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-2.16,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4998129/?Cr=72
OAG-AD-15603788,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,price,price,64990,-2.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15603788/?Cr=3
OAG-AD-15603788,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,milage,milage,108204,-2.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15603788/?Cr=3
OAG-AD-15603788,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,age,age,9,-2.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15603788/?Cr=3
OAG-AD-15603788,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,price,price,64990,-2.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15603788/?Cr=3
OAG-AD-15603788,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,milage,milage,108204,-2.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15603788/?Cr=3
OAG-AD-15603788,C63 - 2009 Mercedes-Benz C63 AMG Edition 63 Auto,age,age,9,-2.21,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15603788/?Cr=3
SHRM-AD-5781862,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,198629,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5781862/?Cr=180
SHRM-AD-5781862,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5781862/?Cr=180
SHRM-AD-5781862,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5781862/?Cr=180
SHRM-AD-5782776,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,198629,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5782776/?Cr=169
SHRM-AD-5782776,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5782776/?Cr=169
SHRM-AD-5782776,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5782776/?Cr=169
SHRM-AD-5753415,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,198629,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5753415/?Cr=196
SHRM-AD-5753415,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,0,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5753415/?Cr=196
SHRM-AD-5753415,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,-2.34,https://www.carsales.com.au/bnc/details/Mercedes-Benz-C63-2017/SHRM-AD-5753415/?Cr=196
SSE-AD-4652144,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,49000,-2.37,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4652144/?Cr=139
SSE-AD-4652144,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,130000,-2.37,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4652144/?Cr=139
SSE-AD-4652144,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-2.37,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4652144/?Cr=139
OAG-AD-15716315,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,49900,-2.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15716315/?Cr=102
OAG-AD-15716315,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,129436,-2.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15716315/?Cr=102
OAG-AD-15716315,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,-2.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15716315/?Cr=102
OAG-AD-15691960,C63 - 2012 Mercedes-Benz C63 AMG Black Series Auto,price,price,235888,-7.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2012/OAG-AD-15691960/?Cr=89
OAG-AD-15691960,C63 - 2012 Mercedes-Benz C63 AMG Black Series Auto,milage,milage,30000,-7.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2012/OAG-AD-15691960/?Cr=89
OAG-AD-15691960,C63 - 2012 Mercedes-Benz C63 AMG Black Series Auto,age,age,6,-7.90,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2012/OAG-AD-15691960/?Cr=89
