model,description,metric,metric_code,value,rating,link
OAG-AD-15842603,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,price,price,34980,2.31,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15842603/?Cr=354
OAG-AD-15842603,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,milage,milage,4648,2.31,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15842603/?Cr=354
OAG-AD-15842603,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,age,age,1,2.31,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15842603/?Cr=354
OAG-AD-15842603,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,price,price,34980,2.31,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15842603/?Cr=354
OAG-AD-15842603,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,milage,milage,4648,2.31,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15842603/?Cr=354
OAG-AD-15842603,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,age,age,1,2.31,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15842603/?Cr=354
SHRM-AD-5786895,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,37719,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786895/?Cr=911
SHRM-AD-5786895,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786895/?Cr=911
SHRM-AD-5786895,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786895/?Cr=911
SHRM-AD-5786889,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,37719,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786889/?Cr=1053
SHRM-AD-5786889,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786889/?Cr=1053
SHRM-AD-5786889,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786889/?Cr=1053
SHRM-AD-5786894,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,37719,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786894/?Cr=942
SHRM-AD-5786894,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786894/?Cr=942
SHRM-AD-5786894,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786894/?Cr=942
SHRM-AD-5786892,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,37719,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786892/?Cr=1063
SHRM-AD-5786892,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786892/?Cr=1063
SHRM-AD-5786892,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786892/?Cr=1063
SHRM-AD-5786890,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,37719,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786890/?Cr=1064
SHRM-AD-5786890,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786890/?Cr=1064
SHRM-AD-5786890,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786890/?Cr=1064
SHRM-AD-5786888,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,37719,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786888/?Cr=1065
SHRM-AD-5786888,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786888/?Cr=1065
SHRM-AD-5786888,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.31,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786888/?Cr=1065
OAG-AD-15828464,CX-5 - 2014 Mazda CX-5 Maxx KE Series Auto,price,price,23990,2.28,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15828464/?Cr=1118
OAG-AD-15828464,CX-5 - 2014 Mazda CX-5 Maxx KE Series Auto,milage,milage,34212,2.28,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15828464/?Cr=1118
OAG-AD-15828464,CX-5 - 2014 Mazda CX-5 Maxx KE Series Auto,age,age,4,2.28,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2014/OAG-AD-15828464/?Cr=1118
OAG-AD-15195871,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,price,price,35990,2.28,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15195871/?Cr=80
OAG-AD-15195871,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,milage,milage,5,2.28,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15195871/?Cr=80
OAG-AD-15195871,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,age,age,1,2.28,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2017/OAG-AD-15195871/?Cr=80
OAG-AD-15825783,CX-5 - 2015 Mazda CX-5 Maxx KE Series 2 Auto,price,price,24880,2.24,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2015/OAG-AD-15825783/?Cr=344
OAG-AD-15825783,CX-5 - 2015 Mazda CX-5 Maxx KE Series 2 Auto,milage,milage,39887,2.24,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2015/OAG-AD-15825783/?Cr=344
OAG-AD-15825783,CX-5 - 2015 Mazda CX-5 Maxx KE Series 2 Auto,age,age,3,2.24,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2015/OAG-AD-15825783/?Cr=344
OAG-AD-15823857,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,34990,2.24,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15823857/?Cr=417
OAG-AD-15823857,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,6020,2.24,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15823857/?Cr=417
OAG-AD-15823857,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,1,2.24,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15823857/?Cr=417
SHRM-AD-5786886,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,38019,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786886/?Cr=594
SHRM-AD-5786886,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786886/?Cr=594
SHRM-AD-5786886,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786886/?Cr=594
SHRM-AD-5786893,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,38019,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786893/?Cr=1052
SHRM-AD-5786893,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786893/?Cr=1052
SHRM-AD-5786893,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786893/?Cr=1052
SHRM-AD-5786887,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,38019,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786887/?Cr=617
SHRM-AD-5786887,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786887/?Cr=617
SHRM-AD-5786887,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786887/?Cr=617
SHRM-AD-5786891,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,38019,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786891/?Cr=1098
SHRM-AD-5786891,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786891/?Cr=1098
SHRM-AD-5786891,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786891/?Cr=1098
SHRM-AD-5786885,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,38019,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786885/?Cr=665
SHRM-AD-5786885,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786885/?Cr=665
SHRM-AD-5786885,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786885/?Cr=665
SHRM-AD-5786884,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,price,price,38019,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786884/?Cr=631
SHRM-AD-5786884,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,milage,milage,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786884/?Cr=631
SHRM-AD-5786884,CX-5 - 2018 Mazda CX-5 Maxx KF Series Auto i-ACTIV AWD,age,age,0,2.22,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786884/?Cr=631
OAG-AD-15686725,CX-5 - 2016 Mazda CX-5 Maxx Sport KE Series 2 Auto,price,price,30990,2.20,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15686725/?Cr=256
OAG-AD-15686725,CX-5 - 2016 Mazda CX-5 Maxx Sport KE Series 2 Auto,milage,milage,18110,2.20,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15686725/?Cr=256
OAG-AD-15686725,CX-5 - 2016 Mazda CX-5 Maxx Sport KE Series 2 Auto,age,age,2,2.20,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2016/OAG-AD-15686725/?Cr=256
OAG-AD-15680159,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,price,price,34888,2.20,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15680159/?Cr=40
OAG-AD-15680159,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,milage,milage,7301,2.20,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15680159/?Cr=40
OAG-AD-15680159,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,age,age,1,2.20,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2017/OAG-AD-15680159/?Cr=40
OAG-AD-15757364,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38127,2.19,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15757364/?Cr=305
OAG-AD-15757364,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,59,2.19,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15757364/?Cr=305
OAG-AD-15757364,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.19,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15757364/?Cr=305
SSE-AD-5320976,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,price,price,24000,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5320976/?Cr=53
SSE-AD-5320976,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,milage,milage,45600,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5320976/?Cr=53
SSE-AD-5320976,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,age,age,3,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5320976/?Cr=53
SSE-AD-5320976,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,price,price,24000,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5320976/?Cr=59
SSE-AD-5320976,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,milage,milage,45600,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5320976/?Cr=59
SSE-AD-5320976,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,age,age,3,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2015/SSE-AD-5320976/?Cr=59
SSE-AD-5313772,CX-5 - 2013 Mazda CX-5 Maxx Sport KE Series Auto,price,price,18200,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2013/SSE-AD-5313772/?Cr=129
SSE-AD-5313772,CX-5 - 2013 Mazda CX-5 Maxx Sport KE Series Auto,milage,milage,57000,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2013/SSE-AD-5313772/?Cr=129
SSE-AD-5313772,CX-5 - 2013 Mazda CX-5 Maxx Sport KE Series Auto,age,age,5,2.18,https://www.carsales.com.au/private/details/Mazda-CX-5-2013/SSE-AD-5313772/?Cr=129
OAG-AD-15700307,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,37850,2.16,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15700307/?Cr=8
OAG-AD-15700307,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,2005,2.16,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15700307/?Cr=8
OAG-AD-15700307,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.16,https://www.carsales.com.au/demo/details/Mazda-CX-5-2018/OAG-AD-15700307/?Cr=8
OAG-AD-15666181,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,price,price,35990,2.15,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15666181/?Cr=529
OAG-AD-15666181,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,milage,milage,2300,2.15,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15666181/?Cr=529
OAG-AD-15666181,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,age,age,1,2.15,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15666181/?Cr=529
OAG-AD-15247596,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,price,price,35990,2.14,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15247596/?Cr=9
OAG-AD-15247596,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,milage,milage,2498,2.14,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15247596/?Cr=9
OAG-AD-15247596,CX-5 - 2017 Mazda CX-5 Maxx Sport KF Series Auto i-ACTIV AWD,age,age,1,2.14,https://www.carsales.com.au/demo/details/Mazda-CX-5-2017/OAG-AD-15247596/?Cr=9
OAG-AD-15846033,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,price,price,26990,2.12,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2015/OAG-AD-15846033/?Cr=289
OAG-AD-15846033,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,milage,milage,31045,2.12,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2015/OAG-AD-15846033/?Cr=289
OAG-AD-15846033,CX-5 - 2015 Mazda CX-5 Maxx Sport KE Series 2 Auto,age,age,3,2.12,https://www.carsales.com.au/dealer/details/Mazda-CX-5-2015/OAG-AD-15846033/?Cr=289
OAG-AD-15679152,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15679152/?Cr=166
OAG-AD-15679152,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15679152/?Cr=166
OAG-AD-15679152,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15679152/?Cr=166
OAG-AD-15682710,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15682710/?Cr=380
OAG-AD-15682710,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15682710/?Cr=380
OAG-AD-15682710,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15682710/?Cr=380
OAG-AD-15718462,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15718462/?Cr=186
OAG-AD-15718462,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15718462/?Cr=186
OAG-AD-15718462,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15718462/?Cr=186
OAG-AD-15840849,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15840849/?Cr=223
OAG-AD-15840849,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15840849/?Cr=223
OAG-AD-15840849,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15840849/?Cr=223
OAG-AD-15706891,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15706891/?Cr=398
OAG-AD-15706891,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15706891/?Cr=398
OAG-AD-15706891,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15706891/?Cr=398
OAG-AD-15741403,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15741403/?Cr=465
OAG-AD-15741403,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,5,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15741403/?Cr=465
OAG-AD-15741403,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15741403/?Cr=465
OAG-AD-15727037,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15727037/?Cr=473
OAG-AD-15727037,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,5,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15727037/?Cr=473
OAG-AD-15727037,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15727037/?Cr=473
OAG-AD-15796954,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15796954/?Cr=474
OAG-AD-15796954,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,5,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15796954/?Cr=474
OAG-AD-15796954,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15796954/?Cr=474
OAG-AD-15736509,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15736509/?Cr=368
OAG-AD-15736509,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,5,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15736509/?Cr=368
OAG-AD-15736509,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15736509/?Cr=368
OAG-AD-15727025,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15727025/?Cr=507
OAG-AD-15727025,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,5,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15727025/?Cr=507
OAG-AD-15727025,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.12,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15727025/?Cr=507
OAG-AD-15768594,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38384,2.11,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15768594/?Cr=273
OAG-AD-15768594,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,20,2.11,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15768594/?Cr=273
OAG-AD-15768594,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.11,https://www.carsales.com.au/bncis/details/Mazda-CX-5-2018/OAG-AD-15768594/?Cr=273
SHRM-AD-5786859,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38443,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786859/?Cr=683
SHRM-AD-5786859,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786859/?Cr=683
SHRM-AD-5786859,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786859/?Cr=683
SHRM-AD-5786860,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38443,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786860/?Cr=654
SHRM-AD-5786860,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786860/?Cr=654
SHRM-AD-5786860,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786860/?Cr=654
SHRM-AD-5786861,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,price,price,38443,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786861/?Cr=698
SHRM-AD-5786861,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,milage,milage,0,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786861/?Cr=698
SHRM-AD-5786861,CX-5 - 2018 Mazda CX-5 Maxx Sport KF Series Auto FWD,age,age,0,2.10,https://www.carsales.com.au/bnc/details/Mazda-CX-5-2018/SHRM-AD-5786861/?Cr=698
