model,description,metric,metric_code,value,rating,link
SSE-AD-5237557,Corolla - 2013 Toyota Corolla Ascent Sport Manual,milage,milage,47000,1.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5237557/?Cr=198
SSE-AD-5237557,Corolla - 2013 Toyota Corolla Ascent Sport Manual,age,age,5,1.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5237557/?Cr=198
SSE-AD-5107597,Corolla - 2008 Toyota Corolla Ascent Manual,price,price,8900,1.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5107597/?Cr=1161
SSE-AD-5107597,Corolla - 2008 Toyota Corolla Ascent Manual,milage,milage,82000,1.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5107597/?Cr=1161
SSE-AD-5107597,Corolla - 2008 Toyota Corolla Ascent Manual,age,age,10,1.83,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5107597/?Cr=1161
OAG-AD-15647553,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,14485,1.82,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15647553/?Cr=500
OAG-AD-15647553,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,23822,1.82,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15647553/?Cr=500
OAG-AD-15647553,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,1.82,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15647553/?Cr=500
SSE-AD-5202946,Corolla - 2010 Toyota Corolla Ascent Manual,price,price,9500,1.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5202946/?Cr=967
SSE-AD-5202946,Corolla - 2010 Toyota Corolla Ascent Manual,milage,milage,85333,1.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5202946/?Cr=967
SSE-AD-5202946,Corolla - 2010 Toyota Corolla Ascent Manual,age,age,8,1.81,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5202946/?Cr=967
SSE-AD-5207778,Corolla - 2004 Toyota Corolla Ascent Auto,price,price,7500,1.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5207778/?Cr=1148
SSE-AD-5207778,Corolla - 2004 Toyota Corolla Ascent Auto,milage,milage,80300,1.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5207778/?Cr=1148
SSE-AD-5207778,Corolla - 2004 Toyota Corolla Ascent Auto,age,age,14,1.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5207778/?Cr=1148
SSE-AD-5231961,Corolla - 2003 Toyota Corolla Conquest Manual,price,price,4900,1.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2003/SSE-AD-5231961/?Cr=1290
SSE-AD-5231961,Corolla - 2003 Toyota Corolla Conquest Manual,milage,milage,116000,1.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2003/SSE-AD-5231961/?Cr=1290
SSE-AD-5231961,Corolla - 2003 Toyota Corolla Conquest Manual,age,age,15,1.80,https://www.carsales.com.au/private/details/Toyota-Corolla-2003/SSE-AD-5231961/?Cr=1290
SSE-AD-5256203,Corolla - 2012 Toyota Corolla Ascent Sport Manual,price,price,9400,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5256203/?Cr=468
SSE-AD-5256203,Corolla - 2012 Toyota Corolla Ascent Sport Manual,milage,milage,99950,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5256203/?Cr=468
SSE-AD-5256203,Corolla - 2012 Toyota Corolla Ascent Sport Manual,age,age,6,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5256203/?Cr=468
SSE-AD-5143670,Corolla - 2009 Toyota Corolla Ascent Manual,price,price,7999,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5143670/?Cr=729
SSE-AD-5143670,Corolla - 2009 Toyota Corolla Ascent Manual,milage,milage,103800,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5143670/?Cr=729
SSE-AD-5143670,Corolla - 2009 Toyota Corolla Ascent Manual,age,age,9,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5143670/?Cr=729
SSE-AD-4857130,Corolla - 2007 Toyota Corolla Ascent Manual,price,price,8000,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-4857130/?Cr=1070
SSE-AD-4857130,Corolla - 2007 Toyota Corolla Ascent Manual,milage,milage,91500,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-4857130/?Cr=1070
SSE-AD-4857130,Corolla - 2007 Toyota Corolla Ascent Manual,age,age,11,1.79,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-4857130/?Cr=1070
SSE-AD-5253227,Corolla - 2004 Toyota Corolla Ascent Auto,price,price,6990,1.78,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5253227/?Cr=923
SSE-AD-5253227,Corolla - 2004 Toyota Corolla Ascent Auto,milage,milage,89387,1.78,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5253227/?Cr=923
SSE-AD-5253227,Corolla - 2004 Toyota Corolla Ascent Auto,age,age,14,1.78,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5253227/?Cr=923
OAG-AD-15610855,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,11990,1.77,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15610855/?Cr=462
OAG-AD-15610855,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,46822,1.77,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15610855/?Cr=462
OAG-AD-15610855,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,1.77,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15610855/?Cr=462
SSE-AD-5259073,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,14999,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5259073/?Cr=234
SSE-AD-5259073,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,17750,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5259073/?Cr=234
SSE-AD-5259073,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5259073/?Cr=234
SSE-AD-5141711,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,10500,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5141711/?Cr=971
SSE-AD-5141711,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,71100,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5141711/?Cr=971
SSE-AD-5141711,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5141711/?Cr=971
SSE-AD-4592670,Corolla - 2008 Toyota Corolla Ascent Manual,price,price,8300,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-4592670/?Cr=727
SSE-AD-4592670,Corolla - 2008 Toyota Corolla Ascent Manual,milage,milage,94000,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-4592670/?Cr=727
SSE-AD-4592670,Corolla - 2008 Toyota Corolla Ascent Manual,age,age,10,1.76,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-4592670/?Cr=727
OAG-AD-15642432,Corolla - 2013 Toyota Corolla Conquest Auto,price,price,13990,1.75,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15642432/?Cr=674
OAG-AD-15642432,Corolla - 2013 Toyota Corolla Conquest Auto,milage,milage,34172,1.75,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15642432/?Cr=674
OAG-AD-15642432,Corolla - 2013 Toyota Corolla Conquest Auto,age,age,5,1.75,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15642432/?Cr=674
OAG-AD-15642432,Corolla - 2013 Toyota Corolla Conquest Auto,price,price,13990,1.75,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15642432/?Cr=603
OAG-AD-15642432,Corolla - 2013 Toyota Corolla Conquest Auto,milage,milage,34172,1.75,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15642432/?Cr=603
OAG-AD-15642432,Corolla - 2013 Toyota Corolla Conquest Auto,age,age,5,1.75,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15642432/?Cr=603
SSE-AD-5263335,Corolla - 2011 Toyota Corolla Ascent Auto,price,price,12900,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5263335/?Cr=208
SSE-AD-5263335,Corolla - 2011 Toyota Corolla Ascent Auto,milage,milage,39500,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5263335/?Cr=208
SSE-AD-5263335,Corolla - 2011 Toyota Corolla Ascent Auto,age,age,7,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5263335/?Cr=208
SSE-AD-5243215,Corolla - 2008 Toyota Corolla Ascent Auto,price,price,10490,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5243215/?Cr=766
SSE-AD-5243215,Corolla - 2008 Toyota Corolla Ascent Auto,milage,milage,59448,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5243215/?Cr=766
SSE-AD-5243215,Corolla - 2008 Toyota Corolla Ascent Auto,age,age,10,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5243215/?Cr=766
SSE-AD-5225060,Corolla - 2007 Toyota Corolla Ascent Auto,price,price,7800,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5225060/?Cr=733
SSE-AD-5225060,Corolla - 2007 Toyota Corolla Ascent Auto,milage,milage,96534,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5225060/?Cr=733
SSE-AD-5225060,Corolla - 2007 Toyota Corolla Ascent Auto,age,age,11,1.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2007/SSE-AD-5225060/?Cr=733
SSE-AD-2602191,Corolla - 2008 Toyota Corolla Conquest Auto,price,price,9999,1.72,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-2602191/?Cr=938
SSE-AD-2602191,Corolla - 2008 Toyota Corolla Conquest Auto,milage,milage,68000,1.72,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-2602191/?Cr=938
SSE-AD-2602191,Corolla - 2008 Toyota Corolla Conquest Auto,age,age,10,1.72,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-2602191/?Cr=938
SSE-AD-5244731,Corolla - 2011 Toyota Corolla Ascent Auto,price,price,12900,1.71,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5244731/?Cr=709
SSE-AD-5244731,Corolla - 2011 Toyota Corolla Ascent Auto,milage,milage,40600,1.71,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5244731/?Cr=709
SSE-AD-5244731,Corolla - 2011 Toyota Corolla Ascent Auto,age,age,7,1.71,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5244731/?Cr=709
OAG-AD-15643372,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,9700,1.71,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15643372/?Cr=555
OAG-AD-15643372,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,85757,1.71,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15643372/?Cr=555
OAG-AD-15643372,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,1.71,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15643372/?Cr=555
SSE-AD-5171610,Corolla - 2008 Toyota Corolla Ascent Manual,price,price,9999,1.70,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5171610/?Cr=601
SSE-AD-5171610,Corolla - 2008 Toyota Corolla Ascent Manual,milage,milage,68876,1.70,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5171610/?Cr=601
SSE-AD-5171610,Corolla - 2008 Toyota Corolla Ascent Manual,age,age,10,1.70,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5171610/?Cr=601
OAG-AD-15565203,Corolla - 2012 Toyota Corolla Ascent Sport Auto,price,price,9990,1.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15565203/?Cr=349
OAG-AD-15565203,Corolla - 2012 Toyota Corolla Ascent Sport Auto,milage,milage,94182,1.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15565203/?Cr=349
OAG-AD-15565203,Corolla - 2012 Toyota Corolla Ascent Sport Auto,age,age,6,1.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15565203/?Cr=349
OAG-AD-15591215,Corolla - 2004 Toyota Corolla Ascent Auto,price,price,8990,1.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2004/OAG-AD-15591215/?Cr=145
OAG-AD-15591215,Corolla - 2004 Toyota Corolla Ascent Auto,milage,milage,60497,1.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2004/OAG-AD-15591215/?Cr=145
OAG-AD-15591215,Corolla - 2004 Toyota Corolla Ascent Auto,age,age,14,1.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2004/OAG-AD-15591215/?Cr=145
SSE-AD-5240889,Corolla - 2008 Toyota Corolla Ascent Auto,price,price,10500,1.66,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5240889/?Cr=93
SSE-AD-5240889,Corolla - 2008 Toyota Corolla Ascent Auto,milage,milage,62000,1.66,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5240889/?Cr=93
SSE-AD-5240889,Corolla - 2008 Toyota Corolla Ascent Auto,age,age,10,1.66,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5240889/?Cr=93
OAG-AD-15564434,Corolla - 2007 Toyota Corolla Ascent Auto,price,price,6999,1.65,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15564434/?Cr=450
OAG-AD-15564434,Corolla - 2007 Toyota Corolla Ascent Auto,milage,milage,112140,1.65,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15564434/?Cr=450
OAG-AD-15564434,Corolla - 2007 Toyota Corolla Ascent Auto,age,age,11,1.65,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15564434/?Cr=450
SSE-AD-4987964,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,12000,1.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-4987964/?Cr=1151
SSE-AD-4987964,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,51100,1.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-4987964/?Cr=1151
SSE-AD-4987964,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,1.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-4987964/?Cr=1151
SSE-AD-5234528,Corolla - 2004 Toyota Corolla Ascent Auto,price,price,3800,1.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5234528/?Cr=1261
SSE-AD-5234528,Corolla - 2004 Toyota Corolla Ascent Auto,milage,milage,145000,1.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5234528/?Cr=1261
SSE-AD-5234528,Corolla - 2004 Toyota Corolla Ascent Auto,age,age,14,1.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5234528/?Cr=1261
SSE-AD-5086272,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,14990,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5086272/?Cr=225
SSE-AD-5086272,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,34899,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5086272/?Cr=225
SSE-AD-5086272,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5086272/?Cr=225
SSE-AD-5262397,Corolla - 2005 Toyota Corolla Conquest Manual,price,price,5999,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5262397/?Cr=9
SSE-AD-5262397,Corolla - 2005 Toyota Corolla Conquest Manual,milage,milage,116664,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5262397/?Cr=9
SSE-AD-5262397,Corolla - 2005 Toyota Corolla Conquest Manual,age,age,13,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5262397/?Cr=9
SSE-AD-5262397,Corolla - 2005 Toyota Corolla Conquest Manual,price,price,5999,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5262397/?gts=SSE-AD-5262397&gtssaleid=SSE-AD-5262397&rankingType=Spotlight
SSE-AD-5262397,Corolla - 2005 Toyota Corolla Conquest Manual,milage,milage,116664,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5262397/?gts=SSE-AD-5262397&gtssaleid=SSE-AD-5262397&rankingType=Spotlight
SSE-AD-5262397,Corolla - 2005 Toyota Corolla Conquest Manual,age,age,13,1.63,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5262397/?gts=SSE-AD-5262397&gtssaleid=SSE-AD-5262397&rankingType=Spotlight
OAG-AD-15613056,Corolla - 2005 Toyota Corolla Ascent Manual,price,price,5990,1.62,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15613056/?Cr=279
OAG-AD-15613056,Corolla - 2005 Toyota Corolla Ascent Manual,milage,milage,117000,1.62,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15613056/?Cr=279
OAG-AD-15613056,Corolla - 2005 Toyota Corolla Ascent Manual,age,age,13,1.62,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15613056/?Cr=279
SSE-AD-5228755,Corolla - 2012 Toyota Corolla Ascent Sport Auto,price,price,14000,1.62,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5228755/?Cr=864
SSE-AD-5228755,Corolla - 2012 Toyota Corolla Ascent Sport Auto,milage,milage,32400,1.62,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5228755/?Cr=864
SSE-AD-5228755,Corolla - 2012 Toyota Corolla Ascent Sport Auto,age,age,6,1.62,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5228755/?Cr=864
OAG-AD-15450699,Corolla - 2012 Toyota Corolla Ascent Manual,price,price,11450,1.62,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15450699/?Cr=339
OAG-AD-15450699,Corolla - 2012 Toyota Corolla Ascent Manual,milage,milage,73278,1.62,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15450699/?Cr=339
OAG-AD-15450699,Corolla - 2012 Toyota Corolla Ascent Manual,age,age,6,1.62,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-15450699/?Cr=339
SSE-AD-5232287,Corolla - 2008 Toyota Corolla Ascent Auto,price,price,9800,1.61,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5232287/?Cr=200
SSE-AD-5232287,Corolla - 2008 Toyota Corolla Ascent Auto,milage,milage,75000,1.61,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5232287/?Cr=200
SSE-AD-5232287,Corolla - 2008 Toyota Corolla Ascent Auto,age,age,10,1.61,https://www.carsales.com.au/private/details/Toyota-Corolla-2008/SSE-AD-5232287/?Cr=200
SSE-AD-4977040,Corolla - 2012 Toyota Corolla Ascent Sport Manual,price,price,12000,1.60,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-4977040/?Cr=1033
SSE-AD-4977040,Corolla - 2012 Toyota Corolla Ascent Sport Manual,milage,milage,65000,1.60,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-4977040/?Cr=1033
SSE-AD-4977040,Corolla - 2012 Toyota Corolla Ascent Sport Manual,age,age,6,1.60,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-4977040/?Cr=1033
OAG-AD-15584864,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,11880,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15584864/?Cr=1250
OAG-AD-15584864,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,54808,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15584864/?Cr=1250
OAG-AD-15584864,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-15584864/?Cr=1250
SSE-AD-5160253,Corolla - 2012 Toyota Corolla Ascent Auto,price,price,12150,1.59,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5160253/?Cr=849
SSE-AD-5160253,Corolla - 2012 Toyota Corolla Ascent Auto,milage,milage,63000,1.59,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5160253/?Cr=849
SSE-AD-5160253,Corolla - 2012 Toyota Corolla Ascent Auto,age,age,6,1.59,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5160253/?Cr=849
OAG-AD-15431321,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,13990,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15431321/?Cr=42
OAG-AD-15431321,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,39879,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15431321/?Cr=42
OAG-AD-15431321,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2013/OAG-AD-15431321/?Cr=42
OAG-AD-15564100,Corolla - 2007 Toyota Corolla Conquest Auto,price,price,9220,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15564100/?Cr=298
OAG-AD-15564100,Corolla - 2007 Toyota Corolla Conquest Auto,milage,milage,79011,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15564100/?Cr=298
OAG-AD-15564100,Corolla - 2007 Toyota Corolla Conquest Auto,age,age,11,1.59,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-15564100/?Cr=298
