model,description,metric,metric_code,value,rating,link
SHRM-AD-5776220,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776220/?Cr=298
SHRM-AD-5776220,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776220/?Cr=298
SHRM-AD-5776219,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776219/?Cr=288
SHRM-AD-5776219,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776219/?Cr=288
SHRM-AD-5776219,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776219/?Cr=288
SHRM-AD-5850425,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850425/?Cr=284
SHRM-AD-5850425,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850425/?Cr=284
SHRM-AD-5850425,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850425/?Cr=284
SHRM-AD-5861859,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861859/?Cr=477
SHRM-AD-5861859,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861859/?Cr=477
SHRM-AD-5861859,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861859/?Cr=477
SHRM-AD-5776218,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776218/?Cr=446
SHRM-AD-5776218,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776218/?Cr=446
SHRM-AD-5776218,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776218/?Cr=446
SHRM-AD-5850426,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850426/?Cr=340
SHRM-AD-5850426,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850426/?Cr=340
SHRM-AD-5850426,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850426/?Cr=340
SHRM-AD-5776229,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776229/?Cr=280
SHRM-AD-5776229,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776229/?Cr=280
SHRM-AD-5776229,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776229/?Cr=280
SHRM-AD-5776227,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776227/?Cr=276
SHRM-AD-5776227,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776227/?Cr=276
SHRM-AD-5776227,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776227/?Cr=276
SHRM-AD-5776221,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776221/?Cr=267
SHRM-AD-5776221,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776221/?Cr=267
SHRM-AD-5776221,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776221/?Cr=267
SHRM-AD-5776228,Forester - 2018 Subaru Forester XT S4 Auto AWD,price,price,45785,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776228/?Cr=283
SHRM-AD-5776228,Forester - 2018 Subaru Forester XT S4 Auto AWD,milage,milage,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776228/?Cr=283
SHRM-AD-5776228,Forester - 2018 Subaru Forester XT S4 Auto AWD,age,age,0,-1.13,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776228/?Cr=283
OAG-AD-16337848,Forester - 2013 Subaru Forester XT Premium S4 Auto AWD,price,price,27860,-1.15,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16337848/?Cr=163
OAG-AD-16337848,Forester - 2013 Subaru Forester XT Premium S4 Auto AWD,milage,milage,77388,-1.15,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16337848/?Cr=163
OAG-AD-16337848,Forester - 2013 Subaru Forester XT Premium S4 Auto AWD,age,age,5,-1.15,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16337848/?Cr=163
OAG-AD-16348852,Forester - 2011 Subaru Forester X S3 Manual AWD,price,price,7800,-1.15,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16348852/?Cr=185
OAG-AD-16348852,Forester - 2011 Subaru Forester X S3 Manual AWD,milage,milage,199895,-1.15,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16348852/?Cr=185
OAG-AD-16348852,Forester - 2011 Subaru Forester X S3 Manual AWD,age,age,7,-1.15,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16348852/?Cr=185
OAG-AD-16144716,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,price,price,42888,-1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16144716/?Cr=32
OAG-AD-16144716,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,milage,milage,11159,-1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16144716/?Cr=32
OAG-AD-16144716,Forester - 2017 Subaru Forester XT Premium S4 Auto AWD,age,age,1,-1.16,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16144716/?Cr=32
SSE-AD-5331217,Forester - 2013 Subaru Forester 2.0D S4 Manual AWD,price,price,22000,-1.18,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5331217/?Cr=382
SSE-AD-5331217,Forester - 2013 Subaru Forester 2.0D S4 Manual AWD,milage,milage,120000,-1.18,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5331217/?Cr=382
SSE-AD-5331217,Forester - 2013 Subaru Forester 2.0D S4 Manual AWD,age,age,5,-1.18,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5331217/?Cr=382
OAG-AD-16334198,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,price,price,19990,-1.23,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16334198/?Cr=241
OAG-AD-16334198,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,milage,milage,115335,-1.23,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16334198/?Cr=241
OAG-AD-16334198,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,age,age,7,-1.23,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16334198/?Cr=241
OAG-AD-16315135,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,price,price,21999,-1.25,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16315135/?Cr=118
OAG-AD-16315135,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,121760,-1.25,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16315135/?Cr=118
OAG-AD-16315135,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,age,age,5,-1.25,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16315135/?Cr=118
OAG-AD-16139886,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,price,price,21990,-1.25,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16139886/?Cr=144
OAG-AD-16139886,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,milage,milage,101962,-1.25,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16139886/?Cr=144
OAG-AD-16139886,Forester - 2011 Subaru Forester S-EDITION S3 Auto AWD,age,age,7,-1.25,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16139886/?Cr=144
OAG-AD-16317210,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,price,price,16999,-1.26,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16317210/?Cr=132
OAG-AD-16317210,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,157743,-1.26,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16317210/?Cr=132
OAG-AD-16317210,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,age,age,5,-1.26,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16317210/?Cr=132
OAG-AD-16324365,Forester - 2010 Subaru Forester X S3 Auto AWD,price,price,12990,-1.27,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16324365/?Cr=467
OAG-AD-16324365,Forester - 2010 Subaru Forester X S3 Auto AWD,milage,milage,156224,-1.27,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16324365/?Cr=467
OAG-AD-16324365,Forester - 2010 Subaru Forester X S3 Auto AWD,age,age,8,-1.27,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16324365/?Cr=467
SSE-AD-5222457,Forester - 2010 Subaru Forester 2.0D S3 Manual AWD,price,price,13490,-1.28,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5222457/?Cr=499
SSE-AD-5222457,Forester - 2010 Subaru Forester 2.0D S3 Manual AWD,milage,milage,153000,-1.28,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5222457/?Cr=499
SSE-AD-5222457,Forester - 2010 Subaru Forester 2.0D S3 Manual AWD,age,age,8,-1.28,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5222457/?Cr=499
OAG-AD-16297353,Forester - 2012 Subaru Forester XT Premium S4 Auto AWD,price,price,25990,-1.32,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16297353/?Cr=479
OAG-AD-16297353,Forester - 2012 Subaru Forester XT Premium S4 Auto AWD,milage,milage,85424,-1.32,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16297353/?Cr=479
OAG-AD-16297353,Forester - 2012 Subaru Forester XT Premium S4 Auto AWD,age,age,6,-1.32,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16297353/?Cr=479
SSE-AD-5461495,Forester - 2011 Subaru Forester 2.0D Premium S3 Manual AWD,price,price,15500,-1.32,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5461495/?Cr=262
SSE-AD-5461495,Forester - 2011 Subaru Forester 2.0D Premium S3 Manual AWD,milage,milage,150000,-1.32,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5461495/?Cr=262
SSE-AD-5461495,Forester - 2011 Subaru Forester 2.0D Premium S3 Manual AWD,age,age,7,-1.32,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5461495/?Cr=262
OAG-AD-16159938,Forester - 2013 Subaru Forester 2.0D-L S4 Manual AWD,price,price,19999,-1.38,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16159938/?Cr=96
OAG-AD-16159938,Forester - 2013 Subaru Forester 2.0D-L S4 Manual AWD,milage,milage,139656,-1.38,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16159938/?Cr=96
OAG-AD-16159938,Forester - 2013 Subaru Forester 2.0D-L S4 Manual AWD,age,age,5,-1.38,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16159938/?Cr=96
OAG-AD-16164279,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,price,price,21990,-1.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16164279/?Cr=143
OAG-AD-16164279,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,126187,-1.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16164279/?Cr=143
OAG-AD-16164279,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,age,age,5,-1.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16164279/?Cr=143
OAG-AD-16302686,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,price,price,10000,-1.43,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16302686/?Cr=102
OAG-AD-16302686,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,milage,milage,181901,-1.43,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16302686/?Cr=102
OAG-AD-16302686,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,age,age,8,-1.43,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16302686/?Cr=102
OAG-AD-16314021,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,price,price,15990,-1.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16314021/?Cr=113
OAG-AD-16314021,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,milage,milage,149779,-1.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16314021/?Cr=113
OAG-AD-16314021,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,age,age,7,-1.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16314021/?Cr=113
SSE-AD-5600666,Forester - 2011 Subaru Forester X S3 Manual AWD,price,price,11990,-1.45,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5600666/?Cr=421
SSE-AD-5600666,Forester - 2011 Subaru Forester X S3 Manual AWD,milage,milage,178400,-1.45,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5600666/?Cr=421
SSE-AD-5600666,Forester - 2011 Subaru Forester X S3 Manual AWD,age,age,7,-1.45,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5600666/?Cr=421
SSE-AD-4796000,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,price,price,11990,-1.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-4796000/?Cr=373
SSE-AD-4796000,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,milage,milage,168502,-1.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-4796000/?Cr=373
SSE-AD-4796000,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,age,age,8,-1.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-4796000/?Cr=373
OAG-AD-16298897,Forester - 2012 Subaru Forester XT Premium S3 Manual AWD,price,price,15999,-1.47,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16298897/?Cr=48
OAG-AD-16298897,Forester - 2012 Subaru Forester XT Premium S3 Manual AWD,milage,milage,160672,-1.47,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16298897/?Cr=48
OAG-AD-16298897,Forester - 2012 Subaru Forester XT Premium S3 Manual AWD,age,age,6,-1.47,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16298897/?Cr=48
SSE-AD-5486217,Forester - 2010 Subaru Forester X S3 Manual AWD,price,price,7950,-1.48,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5486217/?Cr=426
SSE-AD-5486217,Forester - 2010 Subaru Forester X S3 Manual AWD,milage,milage,198000,-1.48,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5486217/?Cr=426
SSE-AD-5486217,Forester - 2010 Subaru Forester X S3 Manual AWD,age,age,8,-1.48,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5486217/?Cr=426
OAG-AD-15770685,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,45982,-1.48,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-15770685/?Cr=25
OAG-AD-15770685,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,8454,-1.48,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-15770685/?Cr=25
OAG-AD-15770685,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-1.48,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-15770685/?Cr=25
SHRM-AD-5776280,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776280/?Cr=366
SHRM-AD-5776280,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776280/?Cr=366
SHRM-AD-5776280,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776280/?Cr=366
SHRM-AD-5776279,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776279/?Cr=369
SHRM-AD-5776279,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776279/?Cr=369
SHRM-AD-5776279,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776279/?Cr=369
SHRM-AD-5861867,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861867/?Cr=468
SHRM-AD-5861867,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861867/?Cr=468
SHRM-AD-5861867,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861867/?Cr=468
SHRM-AD-5776287,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776287/?Cr=413
SHRM-AD-5776287,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776287/?Cr=413
SHRM-AD-5776287,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776287/?Cr=413
SHRM-AD-5861868,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861868/?Cr=465
SHRM-AD-5861868,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861868/?Cr=465
SHRM-AD-5861868,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861868/?Cr=465
SHRM-AD-5776278,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776278/?Cr=400
SHRM-AD-5776278,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776278/?Cr=400
SHRM-AD-5776278,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776278/?Cr=400
SHRM-AD-5877432,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5877432/?Cr=318
SHRM-AD-5877432,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5877432/?Cr=318
SHRM-AD-5877432,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5877432/?Cr=318
SHRM-AD-5776283,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776283/?Cr=422
SHRM-AD-5776283,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776283/?Cr=422
SHRM-AD-5776283,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776283/?Cr=422
SHRM-AD-5861866,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861866/?Cr=459
SHRM-AD-5861866,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861866/?Cr=459
SHRM-AD-5861866,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5861866/?Cr=459
SHRM-AD-5776286,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776286/?Cr=375
SHRM-AD-5776286,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776286/?Cr=375
SHRM-AD-5776286,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776286/?Cr=375
SHRM-AD-5850897,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850897/?Cr=409
SHRM-AD-5850897,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850897/?Cr=409
SHRM-AD-5850897,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850897/?Cr=409
SHRM-AD-5776285,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776285/?Cr=391
SHRM-AD-5776285,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776285/?Cr=391
SHRM-AD-5776285,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776285/?Cr=391
SHRM-AD-5776284,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776284/?Cr=404
SHRM-AD-5776284,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776284/?Cr=404
SHRM-AD-5776284,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776284/?Cr=404
SHRM-AD-5850896,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850896/?Cr=418
SHRM-AD-5850896,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850896/?Cr=418
SHRM-AD-5850896,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850896/?Cr=418
SHRM-AD-5776281,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,price,price,47330,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776281/?Cr=362
SHRM-AD-5776281,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776281/?Cr=362
SHRM-AD-5776281,Forester - 2018 Subaru Forester 2.0D-S S4 Auto AWD,age,age,0,-1.52,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776281/?Cr=362
