model,description,metric,metric_code,value,rating,link
OAG-AD-16297152,Cerato - 2018 Kia Cerato Sport Auto,price,price,23050,0.51,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16297152/?Cr=103
OAG-AD-16297152,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,10,0.51,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16297152/?Cr=103
OAG-AD-16297152,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.51,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16297152/?Cr=103
OAG-AD-16256566,Cerato - 2017 Kia Cerato Sport Auto,price,price,19705,0.51,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16256566/?Cr=9
OAG-AD-16256566,Cerato - 2017 Kia Cerato Sport Auto,milage,milage,24390,0.51,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16256566/?Cr=9
OAG-AD-16256566,Cerato - 2017 Kia Cerato Sport Auto,age,age,1,0.51,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16256566/?Cr=9
OAG-AD-16078539,Cerato - 2015 Kia Cerato S Auto,price,price,12870,0.50,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16078539/?Cr=61
OAG-AD-16078539,Cerato - 2015 Kia Cerato S Auto,milage,milage,74618,0.50,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16078539/?Cr=61
OAG-AD-16078539,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.50,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16078539/?Cr=61
OAG-AD-16124233,Cerato - 2018 Kia Cerato Sport Auto,price,price,23190,0.44,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16124233/?Cr=72
OAG-AD-16124233,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,10,0.44,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16124233/?Cr=72
OAG-AD-16124233,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.44,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16124233/?Cr=72
OAG-AD-16323470,Cerato - 2018 Kia Cerato Sport Auto,price,price,23200,0.44,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16323470/?Cr=295
OAG-AD-16323470,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,0.44,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16323470/?Cr=295
OAG-AD-16323470,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.44,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16323470/?Cr=295
OAG-AD-15997986,Cerato - 2015 Kia Cerato S Auto,price,price,12990,0.43,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15997986/?Cr=16
OAG-AD-15997986,Cerato - 2015 Kia Cerato S Auto,milage,milage,74814,0.43,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15997986/?Cr=16
OAG-AD-15997986,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.43,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15997986/?Cr=16
OAG-AD-16327291,Cerato - 2016 Kia Cerato S Premium Auto,price,price,16888,0.42,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16327291/?Cr=31
OAG-AD-16327291,Cerato - 2016 Kia Cerato S Premium Auto,milage,milage,45337,0.42,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16327291/?Cr=31
OAG-AD-16327291,Cerato - 2016 Kia Cerato S Premium Auto,age,age,2,0.42,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16327291/?Cr=31
OAG-AD-15596533,Cerato - 2017 Kia Cerato Sport Auto,price,price,22490,0.39,https://www.carsales.com.au/bncis/details/Kia-Cerato-2017/OAG-AD-15596533/?Cr=62
OAG-AD-15596533,Cerato - 2017 Kia Cerato Sport Auto,milage,milage,0,0.39,https://www.carsales.com.au/bncis/details/Kia-Cerato-2017/OAG-AD-15596533/?Cr=62
OAG-AD-15596533,Cerato - 2017 Kia Cerato Sport Auto,age,age,1,0.39,https://www.carsales.com.au/bncis/details/Kia-Cerato-2017/OAG-AD-15596533/?Cr=62
OAG-AD-16227401,Cerato - 2017 Kia Cerato Sport Auto,price,price,17999,0.34,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16227401/?Cr=15
OAG-AD-16227401,Cerato - 2017 Kia Cerato Sport Auto,milage,milage,43815,0.34,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16227401/?Cr=15
OAG-AD-16227401,Cerato - 2017 Kia Cerato Sport Auto,age,age,1,0.34,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-16227401/?Cr=15
SHRM-AD-5780575,Cerato - 2018 Kia Cerato S Manual,price,price,23429,0.32,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780575/?Cr=203
SHRM-AD-5780575,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.32,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780575/?Cr=203
SHRM-AD-5780575,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.32,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780575/?Cr=203
SHRM-AD-5780578,Cerato - 2018 Kia Cerato S Manual,price,price,23429,0.32,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780578/?Cr=291
SHRM-AD-5780578,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.32,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780578/?Cr=291
SHRM-AD-5780578,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.32,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780578/?Cr=291
OAG-AD-16022836,Cerato - 2015 Kia Cerato S Auto,price,price,13990,0.30,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16022836/?Cr=23
OAG-AD-16022836,Cerato - 2015 Kia Cerato S Auto,milage,milage,67642,0.30,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16022836/?Cr=23
OAG-AD-16022836,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.30,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16022836/?Cr=23
OAG-AD-16107968,Cerato - 2018 Kia Cerato Sport Auto,price,price,23475,0.29,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16107968/?Cr=141
OAG-AD-16107968,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,9,0.29,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16107968/?Cr=141
OAG-AD-16107968,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.29,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16107968/?Cr=141
OAG-AD-16203323,Cerato - 2018 Kia Cerato Sport Auto,price,price,23300,0.28,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16203323/?Cr=126
OAG-AD-16203323,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,1879,0.28,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16203323/?Cr=126
OAG-AD-16203323,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.28,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16203323/?Cr=126
SSE-AD-5618143,Cerato - 2015 Kia Cerato S Premium Auto,price,price,15990,0.27,https://www.carsales.com.au/private/details/Kia-Cerato-2015/SSE-AD-5618143/?gts=SSE-AD-5618143&gtssaleid=SSE-AD-5618143&rankingType=Spotlight
SSE-AD-5618143,Cerato - 2015 Kia Cerato S Premium Auto,milage,milage,49000,0.27,https://www.carsales.com.au/private/details/Kia-Cerato-2015/SSE-AD-5618143/?gts=SSE-AD-5618143&gtssaleid=SSE-AD-5618143&rankingType=Spotlight
SSE-AD-5618143,Cerato - 2015 Kia Cerato S Premium Auto,age,age,3,0.27,https://www.carsales.com.au/private/details/Kia-Cerato-2015/SSE-AD-5618143/?gts=SSE-AD-5618143&gtssaleid=SSE-AD-5618143&rankingType=Spotlight
OAG-AD-16003584,Cerato - 2015 Kia Cerato S Auto,price,price,13990,0.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16003584/?Cr=29
OAG-AD-16003584,Cerato - 2015 Kia Cerato S Auto,milage,milage,68633,0.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16003584/?Cr=29
OAG-AD-16003584,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.25,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16003584/?Cr=29
OAG-AD-16003476,Cerato - 2015 Kia Cerato S Auto,price,price,12990,0.21,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16003476/?Cr=24
OAG-AD-16003476,Cerato - 2015 Kia Cerato S Auto,milage,milage,78968,0.21,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16003476/?Cr=24
OAG-AD-16003476,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.21,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16003476/?Cr=24
OAG-AD-16277741,Cerato - 2018 Kia Cerato Sport Auto,price,price,23690,0.18,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16277741/?Cr=136
OAG-AD-16277741,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,0.18,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16277741/?Cr=136
OAG-AD-16277741,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.18,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16277741/?Cr=136
SHRM-AD-5883756,Cerato - 2018 Kia Cerato Sport Auto,price,price,23690,0.18,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883756/?Cr=313
SHRM-AD-5883756,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,0.18,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883756/?Cr=313
SHRM-AD-5883756,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.18,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883756/?Cr=313
OAG-AD-16116541,Cerato - 2018 Kia Cerato Sport Auto,price,price,23690,0.18,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116541/?Cr=263
OAG-AD-16116541,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,0.18,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116541/?Cr=263
OAG-AD-16116541,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.18,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116541/?Cr=263
OAG-AD-16046292,Cerato - 2018 Kia Cerato Sport Auto,price,price,23690,0.17,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16046292/?Cr=118
OAG-AD-16046292,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,317,0.17,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16046292/?Cr=118
OAG-AD-16046292,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.17,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16046292/?Cr=118
OAG-AD-12450601,Cerato - 2011 Kia Cerato S Auto,price,price,9995,0.14,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-12450601/?Cr=145
OAG-AD-12450601,Cerato - 2011 Kia Cerato S Auto,milage,milage,78179,0.14,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-12450601/?Cr=145
OAG-AD-12450601,Cerato - 2011 Kia Cerato S Auto,age,age,7,0.14,https://www.carsales.com.au/dealer/details/Kia-Cerato-2011/OAG-AD-12450601/?Cr=145
SHRM-AD-5851747,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5851747/?Cr=268
SHRM-AD-5851747,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5851747/?Cr=268
SHRM-AD-5851747,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5851747/?Cr=268
SHRM-AD-5780572,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780572/?Cr=224
SHRM-AD-5780572,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780572/?Cr=224
SHRM-AD-5780572,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780572/?Cr=224
SHRM-AD-5780576,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780576/?Cr=221
SHRM-AD-5780576,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780576/?Cr=221
SHRM-AD-5780576,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780576/?Cr=221
SHRM-AD-5780571,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780571/?Cr=201
SHRM-AD-5780571,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780571/?Cr=201
SHRM-AD-5780571,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780571/?Cr=201
SHRM-AD-5780570,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780570/?Cr=243
SHRM-AD-5780570,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780570/?Cr=243
SHRM-AD-5780570,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780570/?Cr=243
SHRM-AD-5780573,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780573/?Cr=230
SHRM-AD-5780573,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780573/?Cr=230
SHRM-AD-5780573,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780573/?Cr=230
SHRM-AD-5780569,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780569/?Cr=256
SHRM-AD-5780569,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780569/?Cr=256
SHRM-AD-5780569,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780569/?Cr=256
SHRM-AD-5780574,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780574/?Cr=232
SHRM-AD-5780574,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780574/?Cr=232
SHRM-AD-5780574,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780574/?Cr=232
SHRM-AD-5780577,Cerato - 2018 Kia Cerato S Manual,price,price,23949,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780577/?Cr=206
SHRM-AD-5780577,Cerato - 2018 Kia Cerato S Manual,milage,milage,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780577/?Cr=206
SHRM-AD-5780577,Cerato - 2018 Kia Cerato S Manual,age,age,0,0.05,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780577/?Cr=206
OAG-AD-16000762,Cerato - 2015 Kia Cerato S Auto,price,price,11990,0.04,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16000762/?Cr=19
OAG-AD-16000762,Cerato - 2015 Kia Cerato S Auto,milage,milage,91693,0.04,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16000762/?Cr=19
OAG-AD-16000762,Cerato - 2015 Kia Cerato S Auto,age,age,3,0.04,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16000762/?Cr=19
OAG-AD-16306806,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306806/?Cr=306
OAG-AD-16306806,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306806/?Cr=306
OAG-AD-16306806,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306806/?Cr=306
OAG-AD-16306694,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306694/?Cr=133
OAG-AD-16306694,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306694/?Cr=133
OAG-AD-16306694,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306694/?Cr=133
OAG-AD-16306719,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306719/?Cr=279
OAG-AD-16306719,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306719/?Cr=279
OAG-AD-16306719,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16306719/?Cr=279
OAG-AD-16116536,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116536/?Cr=270
OAG-AD-16116536,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,5,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116536/?Cr=270
OAG-AD-16116536,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116536/?Cr=270
OAG-AD-16116534,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116534/?Cr=328
OAG-AD-16116534,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,5,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116534/?Cr=328
OAG-AD-16116534,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116534/?Cr=328
OAG-AD-16299923,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16299923/?Cr=149
OAG-AD-16299923,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,11,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16299923/?Cr=149
OAG-AD-16299923,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.03,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16299923/?Cr=149
OAG-AD-16308312,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,0.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16308312/?Cr=87
OAG-AD-16308312,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,500,0.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16308312/?Cr=87
OAG-AD-16308312,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,0.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16308312/?Cr=87
OAG-AD-16180905,Cerato - 2018 Kia Cerato Sport Auto,price,price,23990,-0.01,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180905/?Cr=78
OAG-AD-16180905,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,677,-0.01,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180905/?Cr=78
OAG-AD-16180905,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.01,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16180905/?Cr=78
OAG-AD-16242145,Cerato - 2016 Kia Cerato S Premium Auto,price,price,16990,-0.01,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16242145/?Cr=139
OAG-AD-16242145,Cerato - 2016 Kia Cerato S Premium Auto,milage,milage,52367,-0.01,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16242145/?Cr=139
OAG-AD-16242145,Cerato - 2016 Kia Cerato S Premium Auto,age,age,2,-0.01,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16242145/?Cr=139
OAG-AD-16242191,Cerato - 2016 Kia Cerato S Premium Auto,price,price,16990,-0.04,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16242191/?Cr=86
OAG-AD-16242191,Cerato - 2016 Kia Cerato S Premium Auto,milage,milage,52897,-0.04,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16242191/?Cr=86
OAG-AD-16242191,Cerato - 2016 Kia Cerato S Premium Auto,age,age,2,-0.04,https://www.carsales.com.au/dealer/details/Kia-Cerato-2016/OAG-AD-16242191/?Cr=86
OAG-AD-16093800,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,23950,-0.04,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16093800/?Cr=188
OAG-AD-16093800,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,1729,-0.04,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16093800/?Cr=188
OAG-AD-16093800,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-0.04,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16093800/?Cr=188
SSE-AD-5431979,Cerato - 2013 Kia Cerato S Auto,price,price,13990,-0.05,https://www.carsales.com.au/private/details/Kia-Cerato-2013/SSE-AD-5431979/?Cr=191
SSE-AD-5431979,Cerato - 2013 Kia Cerato S Auto,milage,milage,58900,-0.05,https://www.carsales.com.au/private/details/Kia-Cerato-2013/SSE-AD-5431979/?Cr=191
SSE-AD-5431979,Cerato - 2013 Kia Cerato S Auto,age,age,5,-0.05,https://www.carsales.com.au/private/details/Kia-Cerato-2013/SSE-AD-5431979/?Cr=191
OAG-AD-16174682,Cerato - 2012 Kia Cerato S Auto,price,price,12990,-0.07,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16174682/?Cr=144
OAG-AD-16174682,Cerato - 2012 Kia Cerato S Auto,milage,milage,61055,-0.07,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16174682/?Cr=144
OAG-AD-16174682,Cerato - 2012 Kia Cerato S Auto,age,age,6,-0.07,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16174682/?Cr=144
OAG-AD-16183893,Cerato - 2018 Kia Cerato Sport Auto,price,price,24190,-0.07,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16183893/?Cr=329
OAG-AD-16183893,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,6,-0.07,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16183893/?Cr=329
OAG-AD-16183893,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.07,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16183893/?Cr=329
OAG-AD-16183233,Cerato - 2018 Kia Cerato Sport Auto,price,price,24190,-0.08,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16183233/?Cr=109
OAG-AD-16183233,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,60,-0.08,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16183233/?Cr=109
OAG-AD-16183233,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16183233/?Cr=109
SHRM-AD-5883751,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883751/?Cr=321
SHRM-AD-5883751,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883751/?Cr=321
SHRM-AD-5883751,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883751/?Cr=321
SHRM-AD-5883758,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883758/?Cr=315
SHRM-AD-5883758,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883758/?Cr=315
SHRM-AD-5883758,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883758/?Cr=315
SHRM-AD-5883759,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883759/?Cr=281
SHRM-AD-5883759,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883759/?Cr=281
