model,description,metric,metric_code,value,rating,link
OAG-AD-15874635,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.41,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15874635/?Cr=11
OAG-AD-16209817,iMax - 2013 Hyundai iMax Auto,price,price,18490,-0.44,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16209817/?Cr=118
OAG-AD-16209817,iMax - 2013 Hyundai iMax Auto,milage,milage,148066,-0.44,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16209817/?Cr=118
OAG-AD-16209817,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.44,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16209817/?Cr=118
OAG-AD-16186752,iMax - 2011 Hyundai iMax Auto,price,price,12990,-0.50,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16186752/?Cr=235
OAG-AD-16186752,iMax - 2011 Hyundai iMax Auto,milage,milage,190000,-0.50,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16186752/?Cr=235
OAG-AD-16186752,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.50,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16186752/?Cr=235
OAG-AD-16308743,iMax - 2011 Hyundai iMax Auto,price,price,19991,-0.55,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16308743/?Cr=51
OAG-AD-16308743,iMax - 2011 Hyundai iMax Auto,milage,milage,109852,-0.55,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16308743/?Cr=51
OAG-AD-16308743,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.55,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16308743/?Cr=51
OAG-AD-16196363,iMax - 2013 Hyundai iMax Auto,price,price,22777,-0.55,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16196363/?Cr=94
OAG-AD-16196363,iMax - 2013 Hyundai iMax Auto,milage,milage,101235,-0.55,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16196363/?Cr=94
OAG-AD-16196363,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.55,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16196363/?Cr=94
OAG-AD-16091249,iMax - 2015 Hyundai iMax Auto,price,price,28400,-0.58,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16091249/?Cr=155
OAG-AD-16091249,iMax - 2015 Hyundai iMax Auto,milage,milage,60390,-0.58,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16091249/?Cr=155
OAG-AD-16091249,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.58,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16091249/?Cr=155
OAG-AD-16140731,iMax - 2012 Hyundai iMax Manual,price,price,18777,-0.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16140731/?Cr=70
OAG-AD-16140731,iMax - 2012 Hyundai iMax Manual,milage,milage,137483,-0.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16140731/?Cr=70
OAG-AD-16140731,iMax - 2012 Hyundai iMax Manual,age,age,6,-0.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16140731/?Cr=70
OAG-AD-16129523,iMax - 2011 Hyundai iMax Auto,price,price,13990,-0.63,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16129523/?Cr=28
OAG-AD-16129523,iMax - 2011 Hyundai iMax Auto,milage,milage,182074,-0.63,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16129523/?Cr=28
OAG-AD-16129523,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.63,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16129523/?Cr=28
OAG-AD-16053511,iMax - 2015 Hyundai iMax Auto,price,price,27998,-0.65,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16053511/?Cr=204
OAG-AD-16053511,iMax - 2015 Hyundai iMax Auto,milage,milage,66989,-0.65,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16053511/?Cr=204
OAG-AD-16053511,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.65,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16053511/?Cr=204
OAG-AD-16274670,iMax - 2011 Hyundai iMax Auto,price,price,15980,-0.68,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16274670/?Cr=210
OAG-AD-16274670,iMax - 2011 Hyundai iMax Auto,milage,milage,160465,-0.68,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16274670/?Cr=210
OAG-AD-16274670,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.68,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16274670/?Cr=210
OAG-AD-16205149,iMax - 2013 Hyundai iMax Auto,price,price,24995,-0.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16205149/?Cr=169
OAG-AD-16205149,iMax - 2013 Hyundai iMax Auto,milage,milage,80626,-0.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16205149/?Cr=169
OAG-AD-16205149,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16205149/?Cr=169
OAG-AD-16105242,iMax - 2011 Hyundai iMax Auto,price,price,25000,-0.74,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16105242/?Cr=215
OAG-AD-16105242,iMax - 2011 Hyundai iMax Auto,milage,milage,56907,-0.74,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16105242/?Cr=215
OAG-AD-16105242,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.74,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16105242/?Cr=215
OAG-AD-16319109,iMax - 2008 Hyundai iMax Auto,price,price,17990,-0.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16319109/?Cr=156
OAG-AD-16319109,iMax - 2008 Hyundai iMax Auto,milage,milage,103168,-0.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16319109/?Cr=156
OAG-AD-16319109,iMax - 2008 Hyundai iMax Auto,age,age,10,-0.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16319109/?Cr=156
SSE-AD-5315369,iMax - 2012 Hyundai iMax Auto,price,price,16450,-0.76,https://www.carsales.com.au/private/details/Hyundai-iMax-2012/SSE-AD-5315369/?Cr=258
SSE-AD-5315369,iMax - 2012 Hyundai iMax Auto,milage,milage,169000,-0.76,https://www.carsales.com.au/private/details/Hyundai-iMax-2012/SSE-AD-5315369/?Cr=258
SSE-AD-5315369,iMax - 2012 Hyundai iMax Auto,age,age,6,-0.76,https://www.carsales.com.au/private/details/Hyundai-iMax-2012/SSE-AD-5315369/?Cr=258
OAG-AD-15017906,iMax - 2012 Hyundai iMax Auto,price,price,18990,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-15017906/?Cr=103
OAG-AD-15017906,iMax - 2012 Hyundai iMax Auto,milage,milage,140321,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-15017906/?Cr=103
OAG-AD-15017906,iMax - 2012 Hyundai iMax Auto,age,age,6,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-15017906/?Cr=103
OAG-AD-16175136,iMax - 2009 Hyundai iMax Manual,price,price,13497,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16175136/?Cr=119
OAG-AD-16175136,iMax - 2009 Hyundai iMax Manual,milage,milage,168669,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16175136/?Cr=119
OAG-AD-16175136,iMax - 2009 Hyundai iMax Manual,age,age,9,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16175136/?Cr=119
SSE-AD-5591229,iMax - 2010 Hyundai iMax Auto,price,price,13470,-0.81,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5591229/?Cr=263
SSE-AD-5591229,iMax - 2010 Hyundai iMax Auto,milage,milage,181269,-0.81,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5591229/?Cr=263
SSE-AD-5591229,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.81,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5591229/?Cr=263
OAG-AD-16026334,iMax - 2012 Hyundai iMax Auto,price,price,18490,-0.82,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16026334/?Cr=163
OAG-AD-16026334,iMax - 2012 Hyundai iMax Auto,milage,milage,147000,-0.82,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16026334/?Cr=163
OAG-AD-16026334,iMax - 2012 Hyundai iMax Auto,age,age,6,-0.82,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16026334/?Cr=163
OAG-AD-16268666,iMax - 2015 Hyundai iMax Auto,price,price,27990,-0.85,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16268666/?Cr=170
OAG-AD-16268666,iMax - 2015 Hyundai iMax Auto,milage,milage,72684,-0.85,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16268666/?Cr=170
OAG-AD-16268666,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.85,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16268666/?Cr=170
OAG-AD-15967199,iMax - 2010 Hyundai iMax Auto,price,price,15990,-0.89,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15967199/?Cr=113
OAG-AD-15967199,iMax - 2010 Hyundai iMax Auto,milage,milage,154139,-0.89,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15967199/?Cr=113
OAG-AD-15967199,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.89,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15967199/?Cr=113
OAG-AD-16114909,iMax - 2014 Hyundai iMax Auto,price,price,27990,-0.89,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16114909/?gts=OAG-AD-16114909&gtssaleid=OAG-AD-16114909&rankingType=Showcase
OAG-AD-16114909,iMax - 2014 Hyundai iMax Auto,milage,milage,61993,-0.89,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16114909/?gts=OAG-AD-16114909&gtssaleid=OAG-AD-16114909&rankingType=Showcase
OAG-AD-16114909,iMax - 2014 Hyundai iMax Auto,age,age,4,-0.89,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16114909/?gts=OAG-AD-16114909&gtssaleid=OAG-AD-16114909&rankingType=Showcase
OAG-AD-15932389,iMax - 2014 Hyundai iMax Auto,price,price,27440,-0.91,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-15932389/?Cr=176
OAG-AD-15932389,iMax - 2014 Hyundai iMax Auto,milage,milage,69109,-0.91,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-15932389/?Cr=176
OAG-AD-15932389,iMax - 2014 Hyundai iMax Auto,age,age,4,-0.91,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-15932389/?Cr=176
OAG-AD-16160084,iMax - 2015 Hyundai iMax Auto,price,price,28990,-0.94,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16160084/?Cr=63
OAG-AD-16160084,iMax - 2015 Hyundai iMax Auto,milage,milage,63662,-0.94,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16160084/?Cr=63
OAG-AD-16160084,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.94,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16160084/?Cr=63
SSE-AD-5616430,iMax - 2010 Hyundai iMax Auto,price,price,13500,-0.95,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5616430/?Cr=274
SSE-AD-5616430,iMax - 2010 Hyundai iMax Auto,milage,milage,185000,-0.95,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5616430/?Cr=274
SSE-AD-5616430,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.95,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5616430/?Cr=274
OAG-AD-16293620,iMax - 2010 Hyundai iMax Auto,price,price,15990,-0.95,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16293620/?Cr=305
OAG-AD-16293620,iMax - 2010 Hyundai iMax Auto,milage,milage,156036,-0.95,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16293620/?Cr=305
OAG-AD-16293620,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.95,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16293620/?Cr=305
OAG-AD-16190876,iMax - 2015 Hyundai iMax Auto,price,price,31895,-0.96,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16190876/?Cr=231
OAG-AD-16190876,iMax - 2015 Hyundai iMax Auto,milage,milage,30492,-0.96,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16190876/?Cr=231
OAG-AD-16190876,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.96,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16190876/?Cr=231
SSE-AD-4660475,iMax - 2011 Hyundai iMax Auto,price,price,13500,-0.96,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-4660475/?Cr=271
SSE-AD-4660475,iMax - 2011 Hyundai iMax Auto,milage,milage,197353,-0.96,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-4660475/?Cr=271
SSE-AD-4660475,iMax - 2011 Hyundai iMax Auto,age,age,7,-0.96,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-4660475/?Cr=271
OAG-AD-16305633,iMax - 2015 Hyundai iMax Auto,price,price,27990,-0.99,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16305633/?Cr=120
OAG-AD-16305633,iMax - 2015 Hyundai iMax Auto,milage,milage,76752,-0.99,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16305633/?Cr=120
OAG-AD-16305633,iMax - 2015 Hyundai iMax Auto,age,age,3,-0.99,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16305633/?Cr=120
SSE-AD-5366245,iMax - 2010 Hyundai iMax Auto,price,price,19000,-0.99,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5366245/?Cr=260
SSE-AD-5366245,iMax - 2010 Hyundai iMax Auto,milage,milage,122000,-0.99,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5366245/?Cr=260
SSE-AD-5366245,iMax - 2010 Hyundai iMax Auto,age,age,8,-0.99,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5366245/?Cr=260
OAG-AD-16103832,iMax - 2013 Hyundai iMax Auto,price,price,26888,-0.99,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16103832/?Cr=78
OAG-AD-16103832,iMax - 2013 Hyundai iMax Auto,milage,milage,65809,-0.99,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16103832/?Cr=78
OAG-AD-16103832,iMax - 2013 Hyundai iMax Auto,age,age,5,-0.99,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16103832/?Cr=78
OAG-AD-16236167,iMax - 2015 Hyundai iMax Auto,price,price,29990,-1.01,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16236167/?Cr=168
OAG-AD-16236167,iMax - 2015 Hyundai iMax Auto,milage,milage,54168,-1.01,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16236167/?Cr=168
OAG-AD-16236167,iMax - 2015 Hyundai iMax Auto,age,age,3,-1.01,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16236167/?Cr=168
OAG-AD-16241971,iMax - 2010 Hyundai iMax Auto,price,price,16500,-1.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16241971/?Cr=121
OAG-AD-16241971,iMax - 2010 Hyundai iMax Auto,milage,milage,152007,-1.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16241971/?Cr=121
OAG-AD-16241971,iMax - 2010 Hyundai iMax Auto,age,age,8,-1.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16241971/?Cr=121
OAG-AD-16198289,iMax - 2015 Hyundai iMax Auto,price,price,26990,-1.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16198289/?Cr=253
OAG-AD-16198289,iMax - 2015 Hyundai iMax Auto,milage,milage,89492,-1.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16198289/?Cr=253
OAG-AD-16198289,iMax - 2015 Hyundai iMax Auto,age,age,3,-1.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16198289/?Cr=253
OAG-AD-16129543,iMax - 2014 Hyundai iMax Auto,price,price,21700,-1.04,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16129543/?Cr=161
OAG-AD-16129543,iMax - 2014 Hyundai iMax Auto,milage,milage,139700,-1.04,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16129543/?Cr=161
OAG-AD-16129543,iMax - 2014 Hyundai iMax Auto,age,age,4,-1.04,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16129543/?Cr=161
OAG-AD-16166310,iMax - 2008 Hyundai iMax Auto,price,price,9999,-1.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16166310/?Cr=193
OAG-AD-16166310,iMax - 2008 Hyundai iMax Auto,milage,milage,205121,-1.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16166310/?Cr=193
OAG-AD-16166310,iMax - 2008 Hyundai iMax Auto,age,age,10,-1.06,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16166310/?Cr=193
OAG-AD-15461590,iMax - 2013 Hyundai iMax Auto,price,price,29990,-1.08,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15461590/?Cr=136
OAG-AD-15461590,iMax - 2013 Hyundai iMax Auto,milage,milage,32128,-1.08,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15461590/?Cr=136
OAG-AD-15461590,iMax - 2013 Hyundai iMax Auto,age,age,5,-1.08,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15461590/?Cr=136
SSE-AD-5549462,iMax - 2009 Hyundai iMax Auto,price,price,15875,-1.08,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5549462/?gts=SSE-AD-5549462&gtssaleid=SSE-AD-5549462&rankingType=Spotlight
SSE-AD-5549462,iMax - 2009 Hyundai iMax Auto,milage,milage,149149,-1.08,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5549462/?gts=SSE-AD-5549462&gtssaleid=SSE-AD-5549462&rankingType=Spotlight
SSE-AD-5549462,iMax - 2009 Hyundai iMax Auto,age,age,9,-1.08,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5549462/?gts=SSE-AD-5549462&gtssaleid=SSE-AD-5549462&rankingType=Spotlight
SSE-AD-5585101,iMax - 2010 Hyundai iMax Auto,price,price,13500,-1.09,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5585101/?Cr=266
SSE-AD-5585101,iMax - 2010 Hyundai iMax Auto,milage,milage,189000,-1.09,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5585101/?Cr=266
SSE-AD-5585101,iMax - 2010 Hyundai iMax Auto,age,age,8,-1.09,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5585101/?Cr=266
OAG-AD-16286545,iMax - 2014 Hyundai iMax Auto,price,price,28940,-1.10,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16286545/?Cr=291
OAG-AD-16286545,iMax - 2014 Hyundai iMax Auto,milage,milage,56910,-1.10,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16286545/?Cr=291
OAG-AD-16286545,iMax - 2014 Hyundai iMax Auto,age,age,4,-1.10,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16286545/?Cr=291
OAG-AD-14864200,iMax - 2017 Hyundai iMax Auto,price,price,33888,-1.11,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-14864200/?Cr=48
OAG-AD-14864200,iMax - 2017 Hyundai iMax Auto,milage,milage,35189,-1.11,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-14864200/?Cr=48
OAG-AD-14864200,iMax - 2017 Hyundai iMax Auto,age,age,1,-1.11,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-14864200/?Cr=48
SSE-AD-5625730,iMax - 2010 Hyundai iMax Auto,price,price,12950,-1.11,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5625730/?Cr=301
SSE-AD-5625730,iMax - 2010 Hyundai iMax Auto,milage,milage,196000,-1.11,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5625730/?Cr=301
SSE-AD-5625730,iMax - 2010 Hyundai iMax Auto,age,age,8,-1.11,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5625730/?Cr=301
OAG-AD-16149043,iMax - 2011 Hyundai iMax Manual,price,price,19390,-1.15,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16149043/?Cr=77
OAG-AD-16149043,iMax - 2011 Hyundai iMax Manual,milage,milage,133874,-1.15,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16149043/?Cr=77
OAG-AD-16149043,iMax - 2011 Hyundai iMax Manual,age,age,7,-1.15,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16149043/?Cr=77
SSE-AD-5379313,iMax - 2010 Hyundai iMax Auto,price,price,16666,-1.16,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5379313/?Cr=86
SSE-AD-5379313,iMax - 2010 Hyundai iMax Auto,milage,milage,154000,-1.16,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5379313/?Cr=86
SSE-AD-5379313,iMax - 2010 Hyundai iMax Auto,age,age,8,-1.16,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5379313/?Cr=86
OAG-AD-16129531,iMax - 2015 Hyundai iMax Manual,price,price,29990,-1.17,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16129531/?Cr=229
OAG-AD-16129531,iMax - 2015 Hyundai iMax Manual,milage,milage,58482,-1.17,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16129531/?Cr=229
OAG-AD-16129531,iMax - 2015 Hyundai iMax Manual,age,age,3,-1.17,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16129531/?Cr=229
OAG-AD-16041454,iMax - 2013 Hyundai iMax Auto,price,price,19990,-1.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16041454/?Cr=110
OAG-AD-16041454,iMax - 2013 Hyundai iMax Auto,milage,milage,152705,-1.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16041454/?Cr=110
OAG-AD-16041454,iMax - 2013 Hyundai iMax Auto,age,age,5,-1.22,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16041454/?Cr=110
OAG-AD-16256505,iMax - 2014 Hyundai iMax Auto,price,price,25990,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16256505/?Cr=0
OAG-AD-16256505,iMax - 2014 Hyundai iMax Auto,milage,milage,97024,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16256505/?Cr=0
OAG-AD-16256505,iMax - 2014 Hyundai iMax Auto,age,age,4,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16256505/?Cr=0
SSE-AD-5575521,iMax - 2010 Hyundai iMax Manual,price,price,10500,-1.30,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5575521/?Cr=309
SSE-AD-5575521,iMax - 2010 Hyundai iMax Manual,milage,milage,230000,-1.30,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5575521/?Cr=309
SSE-AD-5575521,iMax - 2010 Hyundai iMax Manual,age,age,8,-1.30,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5575521/?Cr=309
OAG-AD-16180435,iMax - 2014 Hyundai iMax Auto,price,price,26888,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16180435/?Cr=43
OAG-AD-16180435,iMax - 2014 Hyundai iMax Auto,milage,milage,86692,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16180435/?Cr=43
OAG-AD-16180435,iMax - 2014 Hyundai iMax Auto,age,age,4,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16180435/?Cr=43
OAG-AD-16126687,iMax - 2011 Hyundai iMax Auto,price,price,17990,-1.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16126687/?Cr=111
OAG-AD-16126687,iMax - 2011 Hyundai iMax Auto,milage,milage,155034,-1.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16126687/?Cr=111
OAG-AD-16126687,iMax - 2011 Hyundai iMax Auto,age,age,7,-1.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16126687/?Cr=111
OAG-AD-15796563,iMax - 2015 Hyundai iMax Auto,price,price,34500,-1.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-15796563/?Cr=19
OAG-AD-15796563,iMax - 2015 Hyundai iMax Auto,milage,milage,10343,-1.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-15796563/?Cr=19
OAG-AD-15796563,iMax - 2015 Hyundai iMax Auto,age,age,3,-1.32,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-15796563/?Cr=19
SSE-AD-5437930,iMax - 2011 Hyundai iMax Auto,price,price,12500,-1.36,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5437930/?Cr=248
