model,description,metric,metric_code,value,rating,link
SHRM-AD-5752514,Hatch - 2017 MINI Hatch Cooper Manual,price,price,32797,1.83,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752514/?Cr=253
SHRM-AD-5752514,Hatch - 2017 MINI Hatch Cooper Manual,milage,milage,0,1.83,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752514/?Cr=253
SHRM-AD-5752514,Hatch - 2017 MINI Hatch Cooper Manual,age,age,1,1.83,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752514/?Cr=253
SHRM-AD-5862373,Hatch - 2018 MINI Hatch Cooper Manual,price,price,33923,1.82,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862373/?Cr=322
SHRM-AD-5862373,Hatch - 2018 MINI Hatch Cooper Manual,milage,milage,0,1.82,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862373/?Cr=322
SHRM-AD-5862373,Hatch - 2018 MINI Hatch Cooper Manual,age,age,0,1.82,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862373/?Cr=322
SHRM-AD-5862372,Hatch - 2018 MINI Hatch Cooper Manual,price,price,33923,1.82,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862372/?Cr=284
SHRM-AD-5862372,Hatch - 2018 MINI Hatch Cooper Manual,milage,milage,0,1.82,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862372/?Cr=284
SHRM-AD-5862372,Hatch - 2018 MINI Hatch Cooper Manual,age,age,0,1.82,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862372/?Cr=284
OAG-AD-15886409,Hatch - 2015 MINI Hatch Cooper Manual,price,price,21887,1.81,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15886409/?Cr=95
OAG-AD-15886409,Hatch - 2015 MINI Hatch Cooper Manual,milage,milage,46347,1.81,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15886409/?Cr=95
OAG-AD-15886409,Hatch - 2015 MINI Hatch Cooper Manual,age,age,3,1.81,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15886409/?Cr=95
SHRM-AD-5768234,Hatch - 2017 MINI Hatch Ray Auto,price,price,32903,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5768234/?Cr=158
SHRM-AD-5768234,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5768234/?Cr=158
SHRM-AD-5768234,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5768234/?Cr=158
SHRM-AD-5768114,Hatch - 2017 MINI Hatch Ray Auto,price,price,32903,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5768114/?Cr=171
SHRM-AD-5768114,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5768114/?Cr=171
SHRM-AD-5768114,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5768114/?Cr=171
SHRM-AD-5745670,Hatch - 2017 MINI Hatch Ray Auto,price,price,32903,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5745670/?Cr=290
SHRM-AD-5745670,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5745670/?Cr=290
SHRM-AD-5745670,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5745670/?Cr=290
SHRM-AD-5764866,Hatch - 2017 MINI Hatch Ray Auto,price,price,32903,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764866/?Cr=162
SHRM-AD-5764866,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764866/?Cr=162
SHRM-AD-5764866,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764866/?Cr=162
SHRM-AD-5765085,Hatch - 2017 MINI Hatch Ray Auto,price,price,32903,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5765085/?Cr=170
SHRM-AD-5765085,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5765085/?Cr=170
SHRM-AD-5765085,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5765085/?Cr=170
SHRM-AD-5787833,Hatch - 2017 MINI Hatch Ray Auto,price,price,32903,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5787833/?Cr=153
SHRM-AD-5787833,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5787833/?Cr=153
SHRM-AD-5787833,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5787833/?Cr=153
SHRM-AD-5848901,Hatch - 2017 MINI Hatch Ray Auto,price,price,32903,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5848901/?Cr=178
SHRM-AD-5848901,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5848901/?Cr=178
SHRM-AD-5848901,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.80,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5848901/?Cr=178
SSE-AD-5175809,Hatch - 2009 MINI Hatch Cooper Chilli Auto,price,price,14500,1.76,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5175809/?Cr=46
SSE-AD-5175809,Hatch - 2009 MINI Hatch Cooper Chilli Auto,milage,milage,51601,1.76,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5175809/?Cr=46
SSE-AD-5175809,Hatch - 2009 MINI Hatch Cooper Chilli Auto,age,age,9,1.76,https://www.carsales.com.au/private/details/MINI-Hatch-2009/SSE-AD-5175809/?Cr=46
SHRM-AD-5752491,Hatch - 2017 MINI Hatch Cooper Manual,price,price,33248,1.73,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752491/?Cr=338
SHRM-AD-5752491,Hatch - 2017 MINI Hatch Cooper Manual,milage,milage,0,1.73,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752491/?Cr=338
SHRM-AD-5752491,Hatch - 2017 MINI Hatch Cooper Manual,age,age,1,1.73,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752491/?Cr=338
SHRM-AD-5752492,Hatch - 2017 MINI Hatch Cooper Manual,price,price,33248,1.73,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752492/?Cr=314
SHRM-AD-5752492,Hatch - 2017 MINI Hatch Cooper Manual,milage,milage,0,1.73,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752492/?Cr=314
SHRM-AD-5752492,Hatch - 2017 MINI Hatch Cooper Manual,age,age,1,1.73,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752492/?Cr=314
SSE-AD-5373302,Hatch - 2015 MINI Hatch Cooper D Auto,price,price,28000,1.71,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5373302/?Cr=203
SSE-AD-5373302,Hatch - 2015 MINI Hatch Cooper D Auto,milage,milage,16515,1.71,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5373302/?Cr=203
SSE-AD-5373302,Hatch - 2015 MINI Hatch Cooper D Auto,age,age,3,1.71,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5373302/?Cr=203
SSE-AD-5348667,Hatch - 2016 MINI Hatch Cooper Auto,price,price,29900,1.69,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5348667/?Cr=189
SSE-AD-5348667,Hatch - 2016 MINI Hatch Cooper Auto,milage,milage,13000,1.69,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5348667/?Cr=189
SSE-AD-5348667,Hatch - 2016 MINI Hatch Cooper Auto,age,age,2,1.69,https://www.carsales.com.au/private/details/MINI-Hatch-2016/SSE-AD-5348667/?Cr=189
SHRM-AD-5862375,Hatch - 2018 MINI Hatch Cooper Manual,price,price,34723,1.66,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862375/?Cr=204
SHRM-AD-5862375,Hatch - 2018 MINI Hatch Cooper Manual,milage,milage,0,1.66,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862375/?Cr=204
SHRM-AD-5862375,Hatch - 2018 MINI Hatch Cooper Manual,age,age,0,1.66,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862375/?Cr=204
SHRM-AD-5862374,Hatch - 2018 MINI Hatch Cooper Manual,price,price,34723,1.66,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862374/?Cr=202
SHRM-AD-5862374,Hatch - 2018 MINI Hatch Cooper Manual,milage,milage,0,1.66,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862374/?Cr=202
SHRM-AD-5862374,Hatch - 2018 MINI Hatch Cooper Manual,age,age,0,1.66,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862374/?Cr=202
OAG-AD-15575472,Hatch - 2017 MINI Hatch Cooper Manual,price,price,32888,1.66,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15575472/?Cr=77
OAG-AD-15575472,Hatch - 2017 MINI Hatch Cooper Manual,milage,milage,3853,1.66,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15575472/?Cr=77
OAG-AD-15575472,Hatch - 2017 MINI Hatch Cooper Manual,age,age,1,1.66,https://www.carsales.com.au/demo/details/MINI-Hatch-2017/OAG-AD-15575472/?Cr=77
OAG-AD-15914427,Hatch - 2011 MINI Hatch Cooper Manual,price,price,13390,1.63,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15914427/?Cr=29
OAG-AD-15914427,Hatch - 2011 MINI Hatch Cooper Manual,milage,milage,72466,1.63,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15914427/?Cr=29
OAG-AD-15914427,Hatch - 2011 MINI Hatch Cooper Manual,age,age,7,1.63,https://www.carsales.com.au/dealer/details/MINI-Hatch-2011/OAG-AD-15914427/?Cr=29
SSE-AD-4538865,Hatch - 2007 MINI Hatch Cooper Chilli Auto,price,price,11500,1.63,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-4538865/?Cr=243
SSE-AD-4538865,Hatch - 2007 MINI Hatch Cooper Chilli Auto,milage,milage,59000,1.63,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-4538865/?Cr=243
SSE-AD-4538865,Hatch - 2007 MINI Hatch Cooper Chilli Auto,age,age,11,1.63,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-4538865/?Cr=243
SSE-AD-3867837,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,price,price,20990,1.61,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-3867837/?Cr=144
SSE-AD-3867837,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,milage,milage,9000,1.61,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-3867837/?Cr=144
SSE-AD-3867837,Hatch - 2007 MINI Hatch Cooper S Chilli Manual,age,age,11,1.61,https://www.carsales.com.au/private/details/MINI-Hatch-2007/SSE-AD-3867837/?Cr=144
OAG-AD-15822609,Hatch - 2010 MINI Hatch Cooper Manual,price,price,15990,1.60,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15822609/?Cr=93
OAG-AD-15822609,Hatch - 2010 MINI Hatch Cooper Manual,milage,milage,53669,1.60,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15822609/?Cr=93
OAG-AD-15822609,Hatch - 2010 MINI Hatch Cooper Manual,age,age,8,1.60,https://www.carsales.com.au/dealer/details/MINI-Hatch-2010/OAG-AD-15822609/?Cr=93
SHRM-AD-5862310,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35073,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862310/?Cr=165
SHRM-AD-5862310,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862310/?Cr=165
SHRM-AD-5862310,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862310/?Cr=165
SHRM-AD-5862305,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35073,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862305/?Cr=359
SHRM-AD-5862305,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862305/?Cr=359
SHRM-AD-5862305,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862305/?Cr=359
SHRM-AD-5862306,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35073,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862306/?Cr=334
SHRM-AD-5862306,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862306/?Cr=334
SHRM-AD-5862306,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862306/?Cr=334
SHRM-AD-5862311,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35073,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862311/?Cr=173
SHRM-AD-5862311,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862311/?Cr=173
SHRM-AD-5862311,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.59,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862311/?Cr=173
SHRM-AD-5754081,Hatch - 2017 MINI Hatch Cooper Manual,price,price,34048,1.57,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5754081/?Cr=258
SHRM-AD-5754081,Hatch - 2017 MINI Hatch Cooper Manual,milage,milage,0,1.57,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5754081/?Cr=258
SHRM-AD-5754081,Hatch - 2017 MINI Hatch Cooper Manual,age,age,1,1.57,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5754081/?Cr=258
SHRM-AD-5754911,Hatch - 2017 MINI Hatch Cooper Manual,price,price,34048,1.57,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5754911/?Cr=262
SHRM-AD-5754911,Hatch - 2017 MINI Hatch Cooper Manual,milage,milage,0,1.57,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5754911/?Cr=262
SHRM-AD-5754911,Hatch - 2017 MINI Hatch Cooper Manual,age,age,1,1.57,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5754911/?Cr=262
SHRM-AD-5764384,Hatch - 2017 MINI Hatch Ray Auto,price,price,34106,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764384/?Cr=169
SHRM-AD-5764384,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764384/?Cr=169
SHRM-AD-5764384,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764384/?Cr=169
SHRM-AD-5764343,Hatch - 2017 MINI Hatch Ray Auto,price,price,34106,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764343/?Cr=181
SHRM-AD-5764343,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764343/?Cr=181
SHRM-AD-5764343,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5764343/?Cr=181
SHRM-AD-5850685,Hatch - 2017 MINI Hatch Ray Auto,price,price,34106,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5850685/?Cr=220
SHRM-AD-5850685,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5850685/?Cr=220
SHRM-AD-5850685,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5850685/?Cr=220
SHRM-AD-5745664,Hatch - 2017 MINI Hatch Ray Auto,price,price,34106,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5745664/?Cr=283
SHRM-AD-5745664,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5745664/?Cr=283
SHRM-AD-5745664,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5745664/?Cr=283
SHRM-AD-5770035,Hatch - 2017 MINI Hatch Ray Auto,price,price,34106,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770035/?Cr=161
SHRM-AD-5770035,Hatch - 2017 MINI Hatch Ray Auto,milage,milage,0,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770035/?Cr=161
SHRM-AD-5770035,Hatch - 2017 MINI Hatch Ray Auto,age,age,1,1.56,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5770035/?Cr=161
SSE-AD-5409485,Hatch - 2010 MINI Hatch Cooper Mayfair Auto,price,price,16800,1.55,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-5409485/?Cr=196
SSE-AD-5409485,Hatch - 2010 MINI Hatch Cooper Mayfair Auto,milage,milage,50622,1.55,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-5409485/?Cr=196
SSE-AD-5409485,Hatch - 2010 MINI Hatch Cooper Mayfair Auto,age,age,8,1.55,https://www.carsales.com.au/private/details/MINI-Hatch-2010/SSE-AD-5409485/?Cr=196
SSE-AD-5150822,Hatch - 2015 MINI Hatch Cooper Auto,price,price,29999,1.53,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5150822/?Cr=65
SSE-AD-5150822,Hatch - 2015 MINI Hatch Cooper Auto,milage,milage,10763,1.53,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5150822/?Cr=65
SSE-AD-5150822,Hatch - 2015 MINI Hatch Cooper Auto,age,age,3,1.53,https://www.carsales.com.au/private/details/MINI-Hatch-2015/SSE-AD-5150822/?Cr=65
SHRM-AD-5752512,Hatch - 2017 MINI Hatch Cooper Auto,price,price,34448,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752512/?Cr=288
SHRM-AD-5752512,Hatch - 2017 MINI Hatch Cooper Auto,milage,milage,0,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752512/?Cr=288
SHRM-AD-5752512,Hatch - 2017 MINI Hatch Cooper Auto,age,age,1,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752512/?Cr=288
SHRM-AD-5752511,Hatch - 2017 MINI Hatch Cooper Auto,price,price,34448,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752511/?Cr=301
SHRM-AD-5752511,Hatch - 2017 MINI Hatch Cooper Auto,milage,milage,0,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752511/?Cr=301
SHRM-AD-5752511,Hatch - 2017 MINI Hatch Cooper Auto,age,age,1,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5752511/?Cr=301
SHRM-AD-5760262,Hatch - 2017 MINI Hatch Cooper Auto,price,price,34448,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5760262/?Cr=257
SHRM-AD-5760262,Hatch - 2017 MINI Hatch Cooper Auto,milage,milage,0,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5760262/?Cr=257
SHRM-AD-5760262,Hatch - 2017 MINI Hatch Cooper Auto,age,age,1,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5760262/?Cr=257
SHRM-AD-5759770,Hatch - 2017 MINI Hatch Cooper Auto,price,price,34448,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5759770/?Cr=261
SHRM-AD-5759770,Hatch - 2017 MINI Hatch Cooper Auto,milage,milage,0,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5759770/?Cr=261
SHRM-AD-5759770,Hatch - 2017 MINI Hatch Cooper Auto,age,age,1,1.49,https://www.carsales.com.au/bnc/details/MINI-Hatch-2017/SHRM-AD-5759770/?Cr=261
OAG-AD-15825341,Hatch - 2015 MINI Hatch One Auto,price,price,16880,1.47,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15825341/?Cr=9
OAG-AD-15825341,Hatch - 2015 MINI Hatch One Auto,milage,milage,81841,1.47,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15825341/?Cr=9
OAG-AD-15825341,Hatch - 2015 MINI Hatch One Auto,age,age,3,1.47,https://www.carsales.com.au/dealer/details/MINI-Hatch-2015/OAG-AD-15825341/?Cr=9
OAG-AD-15930670,Hatch - 2014 MINI Hatch Cooper D Auto,price,price,24990,1.45,https://www.carsales.com.au/dealer/details/MINI-Hatch-2014/OAG-AD-15930670/?Cr=303
OAG-AD-15930670,Hatch - 2014 MINI Hatch Cooper D Auto,milage,milage,33252,1.45,https://www.carsales.com.au/dealer/details/MINI-Hatch-2014/OAG-AD-15930670/?Cr=303
OAG-AD-15930670,Hatch - 2014 MINI Hatch Cooper D Auto,age,age,4,1.45,https://www.carsales.com.au/dealer/details/MINI-Hatch-2014/OAG-AD-15930670/?Cr=303
SHRM-AD-5862304,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35873,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862304/?Cr=180
SHRM-AD-5862304,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862304/?Cr=180
SHRM-AD-5862304,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862304/?Cr=180
SHRM-AD-5862308,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35873,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862308/?Cr=186
SHRM-AD-5862308,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862308/?Cr=186
SHRM-AD-5862308,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862308/?Cr=186
SHRM-AD-5862632,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35873,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862632/?Cr=192
SHRM-AD-5862632,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862632/?Cr=192
SHRM-AD-5862632,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862632/?Cr=192
SHRM-AD-5879197,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35873,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5879197/?Cr=195
SHRM-AD-5879197,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5879197/?Cr=195
SHRM-AD-5879197,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5879197/?Cr=195
SHRM-AD-5862633,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35873,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862633/?Cr=206
SHRM-AD-5862633,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862633/?Cr=206
SHRM-AD-5862633,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862633/?Cr=206
SHRM-AD-5862309,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35873,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862309/?Cr=163
SHRM-AD-5862309,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862309/?Cr=163
SHRM-AD-5862309,Hatch - 2018 MINI Hatch Cooper Auto,age,age,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862309/?Cr=163
SHRM-AD-5862307,Hatch - 2018 MINI Hatch Cooper Auto,price,price,35873,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862307/?Cr=168
SHRM-AD-5862307,Hatch - 2018 MINI Hatch Cooper Auto,milage,milage,0,1.42,https://www.carsales.com.au/bnc/details/MINI-Hatch-2018/SHRM-AD-5862307/?Cr=168
